epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
3805,0.513182520866394,0.00010826747165992856,0.058964043855667114,0.03247494623064995,0.007350265514105558,0.01700747013092041,0.0,0.006228127051144838,0.043677378445863724,0.01041919831186533,0.009573250077664852,0.0,0.061425622552633286,0.0001,0.00017170000000000003
3806,0.4889863431453705,0.00010186743747908622,0.05525808036327362,0.03152751922607422,0.0066736009903252125,0.016582846641540527,0.0,0.00624873349443078,0.043663427233695984,0.010419957339763641,0.009574494324624538,0.0,0.061431750655174255,0.0001,0.00017164000000000003
3807,0.47206854820251465,9.656596375862136e-05,0.05342388153076172,0.02959013357758522,0.0066077387891709805,0.015559136867523193,0.0,0.006249567493796349,0.04364895448088646,0.010421039536595345,0.009573718532919884,0.0,0.061447348445653915,0.0001,0.00017158
3808,0.4899423122406006,0.0001010894266073592,0.055539656430482864,0.031476959586143494,0.006124969106167555,0.01742762327194214,0.0,0.006291293539106846,0.04363571107387543,0.01042175106704235,0.009574043564498425,0.0,0.06145245581865311,0.0001,0.00017152
3809,0.47980499267578125,0.00010039662447525188,0.05476906895637512,0.029833801090717316,0.006533151026815176,0.014691770076751709,0.0,0.006249961908906698,0.043621111661195755,0.010421743616461754,0.009574983268976212,0.0,0.061450254172086716,0.0001,0.00017146000000000002
3810,0.46054741740226746,9.792110358830541e-05,0.05194868519902229,0.028627419844269753,0.006182648707181215,0.01657712459564209,0.0,0.00620653759688139,0.043605562299489975,0.010422753170132637,0.009574499912559986,0.0,0.061451178044080734,0.0001,0.0001714
3811,0.4886661171913147,9.616299212211743e-05,0.05602381005883217,0.030398374423384666,0.00633966876193881,0.016482174396514893,0.0,0.006160027347505093,0.043590422719717026,0.010424388572573662,0.009575151838362217,0.0,0.06144949421286583,0.0001,0.00017134
3812,0.4753147065639496,9.627307736082003e-05,0.05352463200688362,0.030589736998081207,0.00623643584549427,0.015370547771453857,0.0,0.006126138847321272,0.04357493668794632,0.010423366911709309,0.009575879201292992,0.0,0.06144624948501587,0.0001,0.00017128
3813,0.5057094693183899,9.073710680240765e-05,0.05825326219201088,0.031870193779468536,0.006651698146015406,0.015656352043151855,0.0,0.006090991199016571,0.0435592457652092,0.01042525190860033,0.009575062431395054,0.0,0.06143428757786751,0.0001,0.00017122
3814,0.48433730006217957,9.699401562102139e-05,0.053772639483213425,0.03270972520112991,0.0066676270216703415,0.01549762487411499,0.0,0.0060700057074427605,0.04354243353009224,0.010427262634038925,0.009576882235705853,0.0,0.061412498354911804,0.0001,0.00017116
3815,0.4856110215187073,0.0001008063554763794,0.05463205650448799,0.031988997012376785,0.006090791430324316,0.014873623847961426,0.0,0.006030878983438015,0.04352438822388649,0.010427262634038925,0.009577689692378044,0.0,0.06137613579630852,0.0001,0.0001711
3816,0.4969247877597809,9.075428533833474e-05,0.05705464631319046,0.03145548701286316,0.005963529460132122,0.015786051750183105,0.0,0.006026552990078926,0.043504565954208374,0.010426598601043224,0.009577466174960136,0.0,0.06134013831615448,0.0001,0.00017104
3817,0.5401661992073059,0.00010337936691939831,0.06527752429246902,0.03088797628879547,0.0067838947288692,0.014582455158233643,0.0,0.006123943720012903,0.043484918773174286,0.010428200475871563,0.009579002857208252,0.0,0.06130344048142433,0.0001,0.00017098000000000002
3818,0.530680239200592,0.00010296610707882792,0.06460142880678177,0.02925773710012436,0.006584505084902048,0.014270901679992676,0.0,0.006186260841786861,0.043465301394462585,0.010429962538182735,0.009577161632478237,0.0,0.06127056106925011,0.0001,0.00017092000000000002
3819,0.5378891229629517,0.0001023553850245662,0.062806136906147,0.0333244688808918,0.00881580077111721,0.01545637845993042,0.0,0.006251099519431591,0.04344624653458595,0.01043025217950344,0.009577510878443718,0.0,0.06124908849596977,0.0001,0.00017086000000000003
3820,0.5440104007720947,0.00010849309910554439,0.06351703405380249,0.03432238847017288,0.008227982558310032,0.014080703258514404,0.0,0.006246320437639952,0.04342856630682945,0.010429998859763145,0.009577165357768536,0.0,0.06123369559645653,0.0001,0.0001708
3821,0.5158668160438538,0.00010304046008968726,0.05924443528056145,0.03338582068681717,0.006388566456735134,0.01551908254623413,0.0,0.0061757201328873634,0.04341159388422966,0.010432617738842964,0.009577956981956959,0.0,0.061219893395900726,0.0001,0.00017074
3822,0.5211778879165649,9.656455222284421e-05,0.06122150272130966,0.03165430203080177,0.00697643356397748,0.015186548233032227,0.0,0.0061399866826832294,0.043394822627305984,0.010433831252157688,0.009577986784279346,0.0,0.061224523931741714,0.0001,0.00017068
3823,0.5086365342140198,9.783534187590703e-05,0.05911407992243767,0.03150539472699165,0.006472566165030003,0.015026271343231201,0.0,0.006144681945443153,0.043380074203014374,0.010433406569063663,0.009579822421073914,0.0,0.061229925602674484,0.0001,0.00017062
3824,0.5249010920524597,0.00010404828935861588,0.06217849627137184,0.031269315630197525,0.006608342286199331,0.01618361473083496,0.0,0.006135132629424334,0.043365418910980225,0.010435015894472599,0.009580696932971478,0.0,0.06123429909348488,0.0001,0.00017056
3825,0.4748857915401459,9.986977238440886e-05,0.05319201201200485,0.030935833230614662,0.006648694165050983,0.015075087547302246,0.0,0.006101400591433048,0.04335063695907593,0.010434960015118122,0.009579787962138653,0.0,0.061244118958711624,0.0001,0.0001705
3826,0.5055735111236572,0.00010030005068983883,0.05893104895949364,0.03088746964931488,0.006554157938808203,0.015078961849212646,0.0,0.006087336223572493,0.043336473405361176,0.010434932075440884,0.009579488076269627,0.0,0.0612630620598793,0.0001,0.00017043999999999997
3827,0.5087682604789734,9.103761840378866e-05,0.05918767675757408,0.03162037581205368,0.006072092801332474,0.01501232385635376,0.0,0.006057551130652428,0.0433233417570591,0.010438015684485435,0.009581209160387516,0.0,0.06128409132361412,0.0001,0.00017038
3828,0.47508692741394043,9.172085265163332e-05,0.05352235212922096,0.031042352318763733,0.005466201808303595,0.013869881629943848,0.0,0.006012857425957918,0.04331047832965851,0.010437948629260063,0.009581905789673328,0.0,0.06130089610815048,0.0001,0.00017032
3829,0.5327804088592529,9.872422378975898e-05,0.06367909163236618,0.03151250258088112,0.006092503201216459,0.015446066856384277,0.0,0.00601592194288969,0.043297167867422104,0.010438162833452225,0.009581132791936398,0.0,0.061322472989559174,0.0001,0.00017026
3830,0.5495992302894592,9.470932127442211e-05,0.06648751348257065,0.03219785541296005,0.006111572962254286,0.013004660606384277,0.0,0.00607618223875761,0.04328443855047226,0.010440670885145664,0.009583826176822186,0.0,0.0613408237695694,0.0001,0.00017020000000000002
3831,0.509808361530304,9.696403139969334e-05,0.05891723185777664,0.032227806746959686,0.0067304098047316074,0.013624250888824463,0.0,0.0061383433640003204,0.04327136278152466,0.010440167970955372,0.009582329541444778,0.0,0.06137313321232796,0.0001,0.00017014000000000002
3832,0.5379201769828796,0.00010591147292871028,0.06404527276754379,0.032293833792209625,0.006731286179274321,0.014222204685211182,0.0,0.0061206999234855175,0.04326002299785614,0.01044027041643858,0.009581946767866611,0.0,0.061413709074258804,0.0001,0.00017008000000000002
3833,0.5017861723899841,0.0001018543989630416,0.056418344378471375,0.03367617353796959,0.007219192571938038,0.013796329498291016,0.0,0.006041740067303181,0.04324980825185776,0.010441542603075504,0.009583805687725544,0.0,0.061445701867341995,0.0001,0.00017002
3834,0.48937931656837463,9.390536433784291e-05,0.055469267070293427,0.03143952041864395,0.007100475952029228,0.015688657760620117,0.0,0.005989639088511467,0.04323862865567207,0.01044254656881094,0.009583366103470325,0.0,0.06147722154855728,0.0001,0.00016996
3835,0.48232144117355347,8.970269846031442e-05,0.05506717786192894,0.030309492722153664,0.0061614238657057285,0.016000092029571533,0.0,0.006010662764310837,0.04322746768593788,0.010442666709423065,0.009583312086760998,0.0,0.06149832904338837,0.0001,0.0001699
3836,0.4956430196762085,9.05936976778321e-05,0.057660553604364395,0.02989269234240055,0.0069768987596035,0.015222370624542236,0.0,0.006005295552313328,0.04321499913930893,0.010444041341543198,0.009584587998688221,0.0,0.06151971593499184,0.0001,0.00016984
3837,0.4769052267074585,9.83201534836553e-05,0.054222166538238525,0.03012019395828247,0.006245545577257872,0.015179693698883057,0.0,0.005925716366618872,0.043202608823776245,0.010443886741995811,0.009584469720721245,0.0,0.0615336149930954,0.0001,0.00016978
3838,0.4869827628135681,9.788166789803654e-05,0.05586760863661766,0.030460041016340256,0.006682476028800011,0.013943910598754883,0.0,0.005824086256325245,0.043189242482185364,0.010443410836160183,0.009585240855813026,0.0,0.0615406408905983,0.0001,0.00016972000000000002
3839,0.47149062156677246,8.874935883795843e-05,0.053296416997909546,0.03003041446208954,0.006431328132748604,0.014872372150421143,0.0,0.005757436156272888,0.04317493736743927,0.010445183143019676,0.009585956111550331,0.0,0.06153837591409683,0.0001,0.00016966
3840,0.4975530207157135,9.59595272433944e-05,0.05848975479602814,0.029275713488459587,0.006727122701704502,0.015566766262054443,0.0,0.005758093204349279,0.043159350752830505,0.010445144958794117,0.00958593375980854,0.0,0.06154179200530052,0.0001,0.0001696
3841,0.47009238600730896,9.224036330124363e-05,0.05359922721982002,0.029431289061903954,0.0055200024507939816,0.015036165714263916,0.0,0.0058166636154055595,0.04314455762505531,0.01044656615704298,0.009586316533386707,0.0,0.061539337038993835,0.0001,0.00016954
3842,0.46192997694015503,8.92685420694761e-05,0.05226382613182068,0.029144130647182465,0.005527824629098177,0.015351712703704834,0.0,0.005767880938947201,0.04312894865870476,0.010447247885167599,0.009585958905518055,0.0,0.061524149030447006,0.0001,0.00016948
3843,0.5007169842720032,8.918576349969953e-05,0.05939960107207298,0.029284866526722908,0.005638125352561474,0.014248430728912354,0.0,0.005756858270615339,0.043111611157655716,0.010449592024087906,0.009586278349161148,0.0,0.06152324751019478,0.0001,0.00016942000000000001
3844,0.5341099500656128,9.64008504524827e-05,0.0642113909125328,0.03155168890953064,0.0059648919850587845,0.011798322200775146,0.0,0.005781202577054501,0.04309621825814247,0.010447906330227852,0.009587985463440418,0.0,0.06153615564107895,0.0001,0.00016936000000000002
3845,0.5522534251213074,0.00010185404971707612,0.0676036849617958,0.031215405091643333,0.0063588786870241165,0.013014256954193115,0.0,0.005899226292967796,0.04308271035552025,0.010448821820318699,0.009586174972355366,0.0,0.0615486279129982,0.0001,0.00016930000000000002
3846,0.5094015598297119,0.00010962701344396919,0.06008726358413696,0.030343400314450264,0.006569134071469307,0.014170169830322266,0.0,0.005974544677883387,0.04306915029883385,0.010449470020830631,0.00958744715899229,0.0,0.061556052416563034,0.0001,0.00016924
3847,0.5254334211349487,0.00010994332114933059,0.06259435415267944,0.031033439561724663,0.007108529098331928,0.012694835662841797,0.0,0.005928100552409887,0.04305490478873253,0.010450413450598717,0.009588442742824554,0.0,0.061558064073324203,0.0001,0.00016918
3848,0.5290704965591431,0.00010688011388992891,0.06267357617616653,0.03200048208236694,0.006393023766577244,0.01552504301071167,0.0,0.005890204105526209,0.04303991049528122,0.010450019501149654,0.009587897919118404,0.0,0.06154998764395714,0.0001,0.00016912
3849,0.5118786096572876,0.00011269414244452491,0.059373948723077774,0.03226814419031143,0.006656443700194359,0.013307690620422363,0.0,0.005940076895058155,0.04302353039383888,0.010451248846948147,0.009589203633368015,0.0,0.06154266744852066,0.0001,0.00016905999999999998
3850,0.5123513340950012,0.00010419930913485587,0.05882994085550308,0.033295247703790665,0.006499366369098425,0.01361227035522461,0.0,0.006011642049998045,0.043007250875234604,0.01045238971710205,0.009590537287294865,0.0,0.061537642031908035,0.0001,0.000169
3851,0.5705763697624207,9.836038225330412e-05,0.07072955369949341,0.031146027147769928,0.007331973873078823,0.014687895774841309,0.0,0.006008203141391277,0.04299129545688629,0.01045468170195818,0.00958957802504301,0.0,0.061513304710388184,0.0001,0.00016894
3852,0.5845417976379395,0.0001085897529264912,0.07247626781463623,0.03276803717017174,0.007057231850922108,0.012755513191223145,0.0,0.00590731855481863,0.04297273978590965,0.010452596470713615,0.009587694890797138,0.0,0.06150508299469948,0.0001,0.00016888
3853,0.5565165281295776,0.0001173939454020001,0.06474669277667999,0.03615972399711609,0.008706657215952873,0.013416647911071777,0.0,0.005881036631762981,0.04295636713504791,0.010455633513629436,0.009588398970663548,0.0,0.061497677117586136,0.0001,0.00016882
3854,0.5421304702758789,0.00011457109212642536,0.06139474734663963,0.03774847090244293,0.007219793740659952,0.01366955041885376,0.0,0.005931225139647722,0.04294012114405632,0.010457819327712059,0.009587443433701992,0.0,0.06147707626223564,0.0001,0.00016876000000000003
3855,0.5316462516784668,0.00010669747280189767,0.05993108078837395,0.03682929277420044,0.007378202863037586,0.015040397644042969,0.0,0.005931132473051548,0.042922139167785645,0.010458639822900295,0.009587438777089119,0.0,0.06144195422530174,0.0001,0.0001687
3856,0.5011255145072937,0.00010112937161466107,0.05569512024521828,0.03478682413697243,0.006480226293206215,0.016650915145874023,0.0,0.005868940614163876,0.04290233179926872,0.010459658689796925,0.009588577784597874,0.0,0.06140872463583946,0.0001,0.00016864
3857,0.5002524852752686,9.746767318574712e-05,0.0563918799161911,0.03312995284795761,0.006624752655625343,0.019644975662231445,0.0,0.00583198806270957,0.042882874608039856,0.010460296645760536,0.009588752873241901,0.0,0.06138483062386513,0.0001,0.00016858000000000002
3858,0.5106971263885498,9.585713996784762e-05,0.05869770050048828,0.032867081463336945,0.0066716489382088184,0.015617907047271729,0.0,0.005894878879189491,0.042864661663770676,0.010460207238793373,0.009591082111001015,0.0,0.06138293072581291,0.0001,0.00016852000000000002
3859,0.48026520013809204,9.388005128130317e-05,0.05371608957648277,0.0318884402513504,0.006273130886256695,0.01644045114517212,0.0,0.005946676712483168,0.042849160730838776,0.010460734367370605,0.00959174707531929,0.0,0.06138848513364792,0.0001,0.00016846
3860,0.49521204829216003,9.775485523277894e-05,0.056310467422008514,0.03131141513586044,0.008650106377899647,0.016586482524871826,0.0,0.005944360978901386,0.042834579944610596,0.010461225174367428,0.009591673500835896,0.0,0.06139592453837395,0.0001,0.0001684
3861,0.4762573540210724,9.703489922685549e-05,0.05368766188621521,0.030636390671133995,0.006639524828642607,0.016452312469482422,0.0,0.005918604321777821,0.042820241302251816,0.010461266152560711,0.009591829963028431,0.0,0.061410143971443176,0.0001,0.00016834
3862,0.4855934679508209,9.155886800726876e-05,0.05565139651298523,0.03051012009382248,0.005882244557142258,0.016664505004882812,0.0,0.005961331073194742,0.04280674085021019,0.010464073158800602,0.009593559429049492,0.0,0.06142763793468475,0.0001,0.00016828
3863,0.47196462750434875,8.94759941729717e-05,0.05327539145946503,0.03030146099627018,0.006215452216565609,0.015275180339813232,0.0,0.005912579596042633,0.04279366508126259,0.010464231483638287,0.009593604132533073,0.0,0.06144389137625694,0.0001,0.00016822
3864,0.4694562256336212,9.191343997372314e-05,0.05353744328022003,0.02910485677421093,0.00624701427295804,0.015552043914794922,0.0,0.005935876630246639,0.04278046265244484,0.010465780273079872,0.0095937829464674,0.0,0.06146256998181343,0.0001,0.00016816000000000002
3865,0.4766365587711334,9.104869968723506e-05,0.05464620143175125,0.029843883588910103,0.00537547841668129,0.014462590217590332,0.0,0.0060028089210391045,0.04276759922504425,0.01046750508248806,0.009595394134521484,0.0,0.061466604471206665,0.0001,0.0001681
3866,0.5786553025245667,0.00010543747339397669,0.07209798693656921,0.03169122338294983,0.006284653674811125,0.015588700771331787,0.0,0.006017406936734915,0.04275285452604294,0.010465146973729134,0.00959528423845768,0.0,0.06148280203342438,0.0001,0.00016804
3867,0.5810071229934692,0.00010894369188463315,0.07286280393600464,0.030830152332782745,0.007514204364269972,0.014690637588500977,0.0,0.00595365883782506,0.04273969680070877,0.010467084124684334,0.009596060030162334,0.0,0.0614926740527153,0.0001,0.00016798000000000003
3868,0.548976719379425,9.398259862791747e-05,0.06583171337842941,0.032401446253061295,0.007518606260418892,0.016798555850982666,0.0,0.005995703395456076,0.04272571951150894,0.010470076464116573,0.009597218595445156,0.0,0.06150814890861511,0.0001,0.00016792
3869,0.5414847135543823,8.897143561625853e-05,0.06425988674163818,0.03287450969219208,0.00689594354480505,0.016720175743103027,0.0,0.0061925495974719524,0.04271250218153,0.01047015842050314,0.009596677497029305,0.0,0.061528682708740234,0.0001,0.00016786
3870,0.5273264050483704,8.95660778041929e-05,0.06074831634759903,0.03399219736456871,0.007655625231564045,0.01633763313293457,0.0,0.0064086345955729485,0.04269997775554657,0.010471037589013577,0.00959651730954647,0.0,0.06153402104973793,0.0001,0.0001678
3871,0.5174707770347595,9.636748291086406e-05,0.05818227306008339,0.03575187921524048,0.006543426308780909,0.013974368572235107,0.0,0.006448699627071619,0.04268543794751167,0.010472116991877556,0.00959758646786213,0.0,0.06154036149382591,0.0001,0.00016774000000000002
3872,0.529670000076294,0.00010624012793414295,0.061139997094869614,0.03453142195940018,0.0068200454115867615,0.014442622661590576,0.0,0.006317976862192154,0.042671024799346924,0.01047113910317421,0.00959902722388506,0.0,0.06155300512909889,0.0001,0.00016768
3873,0.47126007080078125,9.324015991296619e-05,0.05238927900791168,0.03149700164794922,0.006102373357862234,0.01493692398071289,0.0,0.006268630735576153,0.04265747591853142,0.010472433641552925,0.009599489159882069,0.0,0.06155388429760933,0.0001,0.00016762
3874,0.5132277607917786,8.965396409621462e-05,0.06021082028746605,0.031080661341547966,0.006926172878593206,0.015532076358795166,0.0,0.00628112256526947,0.04264233261346817,0.010473402217030525,0.009598912671208382,0.0,0.061538681387901306,0.0001,0.00016756
3875,0.5116714835166931,0.00010160669626202434,0.059353265911340714,0.0321526862680912,0.006340965628623962,0.01611483097076416,0.0,0.0061954655684530735,0.04262499138712883,0.010473260655999184,0.009599322453141212,0.0,0.06151418760418892,0.0001,0.00016749999999999998
3876,0.5040727853775024,0.00010845075303222984,0.05686929076910019,0.034005261957645416,0.006261919625103474,0.015021681785583496,0.0,0.006118644494563341,0.04260643944144249,0.010473106987774372,0.009599440731108189,0.0,0.061470579355955124,0.0001,0.00016743999999999998
3877,0.48253801465034485,9.747747390065342e-05,0.05346032977104187,0.033167190849781036,0.006120079662650824,0.015097558498382568,0.0,0.00606263754889369,0.042585451155900955,0.010474749840795994,0.009600198827683926,0.0,0.06143210828304291,0.0001,0.00016738000000000001
3878,0.46979498863220215,9.246762783732265e-05,0.05262623354792595,0.030955342575907707,0.005926134064793587,0.01368623971939087,0.0,0.006043875589966774,0.042565278708934784,0.010476617142558098,0.009599810466170311,0.0,0.06140763685107231,0.0001,0.00016732000000000002
3879,0.4712303578853607,9.435998072149232e-05,0.05346636846661568,0.030222749337553978,0.005669009406119585,0.012572050094604492,0.0,0.00608625914901495,0.04254696145653725,0.010475842282176018,0.009599337354302406,0.0,0.06139140948653221,0.0001,0.00016726000000000002
3880,0.46448075771331787,9.55982759478502e-05,0.05227337405085564,0.029768193140625954,0.006302350200712681,0.014216482639312744,0.0,0.006081205792725086,0.04252970218658447,0.010476182214915752,0.009599823504686356,0.0,0.061387933790683746,0.0001,0.00016720000000000003
3881,0.470792680978775,9.473314275965095e-05,0.05402631312608719,0.02897491119801998,0.0056785051710903645,0.01529616117477417,0.0,0.0060662804171442986,0.042514026165008545,0.010477343574166298,0.009601494297385216,0.0,0.061389293521642685,0.0001,0.00016714
3882,0.45887964963912964,8.863071707310155e-05,0.05201316252350807,0.029028983786702156,0.005070583429187536,0.013811469078063965,0.0,0.006060794927179813,0.04249892383813858,0.0104778241366148,0.009601118043065071,0.0,0.06139697507023811,0.0001,0.00016708
3883,0.5018104314804077,9.298091026721522e-05,0.058386631309986115,0.03130190074443817,0.005612297914922237,0.014266908168792725,0.0,0.006052866578102112,0.042484596371650696,0.010478357784450054,0.009600548073649406,0.0,0.061402156949043274,0.0001,0.00016702
3884,0.4980822801589966,9.434553794562817e-05,0.05756064131855965,0.03131313994526863,0.005959727335721254,0.015185654163360596,0.0,0.0060615213587880135,0.04246997460722923,0.010479126125574112,0.009600392542779446,0.0,0.06141241267323494,0.0001,0.00016696000000000001
3885,0.49777543544769287,8.909754251362756e-05,0.057639606297016144,0.03100021369755268,0.006459284573793411,0.014569222927093506,0.0,0.006016419269144535,0.04245597869157791,0.010481190867722034,0.009599857963621616,0.0,0.0614088699221611,0.0001,0.0001669
3886,0.5191723704338074,0.00010047469550045207,0.06112780421972275,0.03130602091550827,0.008172504603862762,0.013025224208831787,0.0,0.005901720374822617,0.042440276592969894,0.01048088725656271,0.009601942263543606,0.0,0.06140684336423874,0.0001,0.00016684
3887,0.48950231075286865,9.92007480817847e-05,0.05658445507287979,0.03017597459256649,0.0069425711408257484,0.013963460922241211,0.0,0.005823623389005661,0.0424247570335865,0.010481853038072586,0.009601589292287827,0.0,0.061411015689373016,0.0001,0.00016678000000000003
3888,0.5355063676834106,0.0001096071646315977,0.06471427530050278,0.030434807762503624,0.007334415800869465,0.01626431941986084,0.0,0.005846364423632622,0.04241001233458519,0.010483586229383945,0.009602326899766922,0.0,0.06141643598675728,0.0001,0.00016672
3889,0.5469781160354614,0.00012009235797449946,0.0664994940161705,0.031179146841168404,0.007114361505955458,0.014737606048583984,0.0,0.0058307768777012825,0.04239542409777641,0.010482387617230415,0.009604186750948429,0.0,0.06141626462340355,0.0001,0.00016666
3890,0.5116991996765137,0.00011097280366811901,0.059753723442554474,0.031092558056116104,0.00778036518022418,0.016583621501922607,0.0,0.005979820154607296,0.04238014295697212,0.010483686812222004,0.009604357182979584,0.0,0.06142595782876015,0.0001,0.0001666
3891,0.520657479763031,0.0001070982325472869,0.06203147768974304,0.030228834599256516,0.007351680193096399,0.016577482223510742,0.0,0.006123672239482403,0.04236607998609543,0.010486111044883728,0.009602841921150684,0.0,0.061442527920007706,0.0001,0.00016654
3892,0.5312355160713196,0.00011085096775786951,0.06221180036664009,0.03305726870894432,0.007111559621989727,0.017515361309051514,0.0,0.006109143607318401,0.04235289618372917,0.01048666425049305,0.009605647996068,0.0,0.061448730528354645,0.0001,0.00016648000000000002
3893,0.502463698387146,0.00011189654469490051,0.056650664657354355,0.03371661156415939,0.006871468853205442,0.015145599842071533,0.0,0.006133362650871277,0.04233841598033905,0.010486159473657608,0.00960672739893198,0.0,0.06144909933209419,0.0001,0.00016642000000000002
3894,0.4964015781879425,0.00011477781663415954,0.05584225431084633,0.033155735582113266,0.00700802356004715,0.015178918838500977,0.0,0.006170136854052544,0.04232320189476013,0.010486642830073833,0.009606693871319294,0.0,0.061442576348781586,0.0001,0.00016636
3895,0.5322180986404419,0.00011329360131639987,0.06369312852621078,0.031053626909852028,0.007073899265378714,0.016710281372070312,0.0,0.00622405344620347,0.042307108640670776,0.01048741303384304,0.009606041945517063,0.0,0.0614389032125473,0.0001,0.0001663
3896,0.5032685995101929,0.00010511350410524756,0.05718082934617996,0.03294022008776665,0.007067949511110783,0.016008734703063965,0.0,0.006298411637544632,0.04229138046503067,0.010489140637218952,0.009606730192899704,0.0,0.061443328857421875,0.0001,0.00016624
3897,0.48059943318367004,0.00011346246174070984,0.0536990761756897,0.03177621588110924,0.007058267015963793,0.01597130298614502,0.0,0.0063851806335151196,0.04227667301893234,0.010489621199667454,0.009605193510651588,0.0,0.06144896149635315,0.0001,0.00016617999999999998
3898,0.5293027758598328,0.00011287221423117444,0.06189681589603424,0.032917607575654984,0.007342236116528511,0.016277551651000977,0.0,0.00652357516810298,0.04226212576031685,0.01049104891717434,0.00960507895797491,0.0,0.06146682798862457,0.0001,0.00016612
3899,0.5362842679023743,0.00011187745985807851,0.06273658573627472,0.034107860177755356,0.006306910887360573,0.014788627624511719,0.0,0.0066260239109396935,0.042249131947755814,0.010492470115423203,0.009608053602278233,0.0,0.061483386904001236,0.0001,0.00016606
3900,0.5008161067962646,0.00010786478378577158,0.05762661620974541,0.031805507838726044,0.0064187864772975445,0.014794766902923584,0.0,0.006477613467723131,0.04223599284887314,0.01049257256090641,0.009607208892703056,0.0,0.061496369540691376,0.0001,0.000166
3901,0.4984970688819885,0.00010847405064851046,0.058168619871139526,0.03037455305457115,0.006515048909932375,0.013889968395233154,0.0,0.006262100301682949,0.042222410440444946,0.010493235662579536,0.009607864543795586,0.0,0.06149205565452576,0.0001,0.00016594
3902,0.5033643841743469,0.00010428328823763877,0.05894167348742485,0.03031761758029461,0.006617368198931217,0.016840875148773193,0.0,0.006175958551466465,0.04220658168196678,0.010494177229702473,0.009608194231987,0.0,0.06149343401193619,0.0001,0.00016588000000000003
3903,0.4746992886066437,9.706022683531046e-05,0.05365188419818878,0.03049514628946781,0.006122921593487263,0.016691207885742188,0.0,0.006159041076898575,0.04219150170683861,0.010495558381080627,0.009609372355043888,0.0,0.06147877126932144,0.0001,0.00016582000000000004
3904,0.4796539545059204,0.0001060823051375337,0.054661765694618225,0.030244357883930206,0.00627234997227788,0.01709824800491333,0.0,0.006183382123708725,0.042174335569143295,0.010496208444237709,0.009608959779143333,0.0,0.06145760789513588,0.0001,0.00016576
3905,0.5313529372215271,0.00011687210644595325,0.0632409155368805,0.031749654561281204,0.006522760726511478,0.016705095767974854,0.0,0.006216459441930056,0.04215636104345322,0.010497262701392174,0.009609892964363098,0.0,0.06145082041621208,0.0001,0.00016570000000000002
3906,0.48416751623153687,9.974017302738503e-05,0.054902754724025726,0.03112216293811798,0.006375615950673819,0.017805099487304688,0.0,0.006139832548797131,0.04214023798704147,0.010497716255486012,0.009608523920178413,0.0,0.06144363060593605,0.0001,0.00016564000000000002
3907,0.5032349824905396,9.067085920833051e-05,0.05871133133769035,0.03060947358608246,0.007072488311678171,0.016137301921844482,0.0,0.006109022535383701,0.04212407395243645,0.010497890412807465,0.009609098546206951,0.0,0.061437174677848816,0.0001,0.00016558
3908,0.4901590347290039,9.85387378023006e-05,0.05780678614974022,0.028430309146642685,0.006113039329648018,0.017078161239624023,0.0,0.006169056985527277,0.042107999324798584,0.010499839670956135,0.009610682725906372,0.0,0.06142493709921837,0.0001,0.00016552
3909,0.4836769700050354,9.855996177066118e-05,0.05664162337779999,0.02833070419728756,0.006322677247226238,0.016711533069610596,0.0,0.006191867403686047,0.042091213166713715,0.010500985197722912,0.009610199369490147,0.0,0.06141408532857895,0.0001,0.00016546
3910,0.510414719581604,9.976890578400344e-05,0.06055440008640289,0.030059341341257095,0.006093798205256462,0.016937971115112305,0.0,0.006142835132777691,0.04207461327314377,0.01049885991960764,0.00961008295416832,0.0,0.06142697483301163,0.0001,0.00016539999999999998
3911,0.5031047463417053,0.00010075375757878646,0.058757614344358444,0.030764257535338402,0.006031317170709372,0.017244994640350342,0.0,0.00612769927829504,0.04206094145774841,0.010500445030629635,0.009611180983483791,0.0,0.061435844749212265,0.0001,0.00016533999999999999
3912,0.5174272656440735,9.100597526412457e-05,0.061009496450424194,0.03139624372124672,0.007254457101225853,0.01241302490234375,0.0,0.006184311117976904,0.04204677790403366,0.010502761229872704,0.009610542096197605,0.0,0.06143875792622566,0.0001,0.00016528000000000002
3913,0.5084558725357056,8.975857781479135e-05,0.058348167687654495,0.03278433531522751,0.007211409974843264,0.01482480764389038,0.0,0.006213504355400801,0.042031873017549515,0.010502730496227741,0.009611011482775211,0.0,0.0614517480134964,0.0001,0.00016522000000000002
3914,0.4961886405944824,9.509521623840556e-05,0.05633509159088135,0.03228580206632614,0.007242112886160612,0.015742480754852295,0.0,0.0061860159039497375,0.04201824218034744,0.010503336787223816,0.009611082263290882,0.0,0.06145932897925377,0.0001,0.00016516
3915,0.49588069319725037,9.913861867971718e-05,0.056212928146123886,0.03239681199193001,0.007344621233642101,0.015610158443450928,0.0,0.006068991497159004,0.04200392961502075,0.010504539124667645,0.009611898101866245,0.0,0.06146093085408211,0.0001,0.0001651
3916,0.47861817479133606,9.138354653259739e-05,0.05413787066936493,0.030918706208467484,0.00633785966783762,0.01666426658630371,0.0,0.005980882793664932,0.04198886826634407,0.010505791753530502,0.009612871333956718,0.0,0.061464812606573105,0.0001,0.00016504
