epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
4405,0.49838757514953613,6.857552943984047e-05,0.05426847189664841,0.03296521306037903,0.005996708758175373,0.016333460807800293,0.0,0.006602603476494551,0.058329757302999496,0.008283762261271477,0.0076009961776435375,0.0,0.06034292280673981,0.0001,0.00022975000000000003
4406,0.48488783836364746,6.544179632328451e-05,0.052049215883016586,0.03212263807654381,0.0069925240240991116,0.017201364040374756,0.0,0.006522725336253643,0.05831781402230263,0.008284393697977066,0.007601568475365639,0.0,0.06038235127925873,0.0001,0.00022970000000000003
4407,0.49987107515335083,6.559991015819833e-05,0.054414186626672745,0.03264424577355385,0.007016042247414589,0.01886814832687378,0.0,0.006442737765610218,0.058306846767663956,0.008285373449325562,0.0076013910584151745,0.0,0.06041637435555458,0.0001,0.00022965
4408,0.4726695418357849,6.44513638690114e-05,0.049374788999557495,0.03315545246005058,0.005642565432935953,0.018911421298980713,0.0,0.006366155110299587,0.05829578638076782,0.008285809308290482,0.007602613884955645,0.0,0.06043284386396408,0.0001,0.0002296
4409,0.460874080657959,6.30770082352683e-05,0.04789409413933754,0.032108865678310394,0.005705090239644051,0.018215835094451904,0.0,0.006277251988649368,0.058283936232328415,0.008286054246127605,0.007602313533425331,0.0,0.06044238060712814,0.0001,0.00022955
4410,0.48131293058395386,6.572659913217649e-05,0.05198800936341286,0.03167993575334549,0.005580627825111151,0.01811087131500244,0.0,0.006246762350201607,0.05827174335718155,0.008285845629870892,0.007602880243211985,0.0,0.06044784560799599,0.0001,0.00022950000000000002
4411,0.46194180846214294,6.29182904958725e-05,0.049322325736284256,0.030201347544789314,0.00546297337859869,0.01884251832962036,0.0,0.006245443131774664,0.05825934186577797,0.00828603096306324,0.007602946367114782,0.0,0.06043687462806702,0.0001,0.00022945
4412,0.46104696393013,6.267697608564049e-05,0.049876727163791656,0.029251908883452415,0.005161345936357975,0.018073439598083496,0.0,0.00619132537394762,0.05824606493115425,0.008286499418318272,0.007603249978274107,0.0,0.06040984392166138,0.0001,0.0002294
4413,0.4984075129032135,6.515654968097806e-05,0.05653389170765877,0.029606953263282776,0.005915134679526091,0.015959322452545166,0.0,0.006127150729298592,0.058231983333826065,0.008286572992801666,0.007603437639772892,0.0,0.06037537753582001,0.0001,0.00022935
4414,0.52852863073349,6.39845384284854e-05,0.06168808043003082,0.030265338718891144,0.005756387487053871,0.01690751314163208,0.0,0.006101537961512804,0.058217670768499374,0.008287676610052586,0.007604105863720179,0.0,0.060348302125930786,0.0001,0.00022930000000000002
4415,0.4790046513080597,6.67278582113795e-05,0.052009593695402145,0.03132012113928795,0.00483385706320405,0.017902910709381104,0.0,0.0060637942515313625,0.0582037977874279,0.008287212811410427,0.007604494690895081,0.0,0.060322269797325134,0.0001,0.00022925000000000002
4416,0.5013653039932251,6.87481151544489e-05,0.056498248130083084,0.030922934412956238,0.0048465668223798275,0.016245365142822266,0.0,0.006022566929459572,0.058190055191516876,0.008286694064736366,0.007604262791574001,0.0,0.06030561774969101,0.0001,0.00022920000000000001
4417,0.5433800220489502,6.479928561020643e-05,0.0648283064365387,0.02998408116400242,0.005298260599374771,0.015226244926452637,0.0,0.0060420711524784565,0.05817672237753868,0.008287720382213593,0.00760499807074666,0.0,0.06030060350894928,0.0001,0.00022914999999999999
4418,0.5658081769943237,6.612267316086218e-05,0.06839153915643692,0.030744805932044983,0.005466728936880827,0.016352474689483643,0.0,0.006109689828008413,0.0581638477742672,0.008287542499601841,0.0076039740815758705,0.0,0.06031688675284386,0.0001,0.0002291
4419,0.6230167746543884,7.465844828402624e-05,0.07734737545251846,0.03313302993774414,0.0063684419728815556,0.014728963375091553,0.0,0.0062098028138279915,0.05815175175666809,0.008287976495921612,0.007605059538036585,0.0,0.06034933403134346,0.0001,0.00022905
4420,0.5525071620941162,6.777406088076532e-05,0.06242397800087929,0.03595375269651413,0.006639146711677313,0.015222728252410889,0.0,0.006270409096032381,0.05814036354422569,0.008287712931632996,0.007603744510561228,0.0,0.06038245931267738,0.0001,0.000229
4421,0.559994101524353,7.210364856291562e-05,0.06159402057528496,0.039342693984508514,0.00668051652610302,0.016433000564575195,0.0,0.006292696110904217,0.058129116892814636,0.00828851480036974,0.007603879552334547,0.0,0.060411229729652405,0.0001,0.00022894999999999998
4422,0.5831818580627441,7.203854329418391e-05,0.06541392207145691,0.039864856749773026,0.007438074331730604,0.01619279384613037,0.0,0.006251790095120668,0.05811780318617821,0.008289004676043987,0.007603792939335108,0.0,0.060429904609918594,0.0001,0.0002289
4423,0.5294323563575745,6.728367588948458e-05,0.056130923330783844,0.03908265754580498,0.006791374180465937,0.015884876251220703,0.0,0.006194053217768669,0.05810604616999626,0.008287962526082993,0.007604724727571011,0.0,0.06044093146920204,0.0001,0.00022885
4424,0.5293548703193665,6.766010483261198e-05,0.05758581683039665,0.03647102043032646,0.007049052510410547,0.018199384212493896,0.0,0.006146471481770277,0.05809393525123596,0.008287930861115456,0.0076046413742005825,0.0,0.06045164167881012,0.0001,0.0002288
4425,0.5205421447753906,6.828142795711756e-05,0.05655289441347122,0.03555743768811226,0.0069129071198403835,0.018378078937530518,0.0,0.006135100964456797,0.05808181315660477,0.00828898511826992,0.007604983169585466,0.0,0.06047120690345764,0.0001,0.00022875
4426,0.5074266791343689,7.059240306261927e-05,0.05479623004794121,0.034917425364255905,0.00636138953268528,0.015707552433013916,0.0,0.006143259350210428,0.05807019770145416,0.008289726451039314,0.007605740800499916,0.0,0.0604693666100502,0.0001,0.00022870000000000003
4427,0.5151721239089966,7.274001109180972e-05,0.05694469437003136,0.03389456123113632,0.005858003627508879,0.016471564769744873,0.0,0.006142362020909786,0.058057401329278946,0.00828954391181469,0.007605169899761677,0.0,0.06047964096069336,0.0001,0.00022865
4428,0.4874906837940216,7.194251520559192e-05,0.05143820494413376,0.034265998750925064,0.006256984546780586,0.017774999141693115,0.0,0.00607744324952364,0.05804528295993805,0.008290864527225494,0.00760580925270915,0.0,0.06045833230018616,0.0001,0.0002286
4429,0.4870541989803314,7.214256766019389e-05,0.05239591374993324,0.03282180428504944,0.00599331920966506,0.016855478286743164,0.0,0.005984937772154808,0.05803139880299568,0.008290660567581654,0.007605752907693386,0.0,0.06043265387415886,0.0001,0.00022855
4430,0.5020447969436646,7.279872806975618e-05,0.0548492893576622,0.03354056179523468,0.0055908760987222195,0.01637977361679077,0.0,0.005917300004512072,0.05801733210682869,0.008291961625218391,0.007607170846313238,0.0,0.060399651527404785,0.0001,0.00022850000000000002
4431,0.526354193687439,6.940330058569089e-05,0.059549905359745026,0.03324851393699646,0.00557117210701108,0.01641547679901123,0.0,0.0058827754110097885,0.058002982288599014,0.008291046135127544,0.007605859078466892,0.0,0.060366567224264145,0.0001,0.00022845000000000002
4432,0.5217928290367126,6.635041791014373e-05,0.05794224888086319,0.03441841900348663,0.0055272639729082584,0.017042934894561768,0.0,0.0059153069742023945,0.05798877403140068,0.008293396793305874,0.007607222534716129,0.0,0.06033335626125336,0.0001,0.0002284
4433,0.5019343495368958,6.193938315846026e-05,0.05503171309828758,0.033316470682621,0.005292391404509544,0.016641438007354736,0.0,0.005959773901849985,0.0579746812582016,0.008293350227177143,0.007606305181980133,0.0,0.0603095106780529,0.0001,0.00022835
4434,0.5039774775505066,6.285181734710932e-05,0.05532705411314964,0.03312074393033981,0.006388286594301462,0.01574838161468506,0.0,0.00603461405262351,0.05796106904745102,0.00829331111162901,0.007607169449329376,0.0,0.06031058356165886,0.0001,0.00022830000000000002
4435,0.5162864923477173,6.760815449524671e-05,0.05818619579076767,0.03243248537182808,0.0055589331313967705,0.01631563901901245,0.0,0.006057077087461948,0.057948414236307144,0.00829419493675232,0.007607407867908478,0.0,0.06031131371855736,0.0001,0.00022825000000000002
4436,0.4987632632255554,6.404637679224834e-05,0.05498480051755905,0.03224692493677139,0.005747177172452211,0.01700049638748169,0.0,0.00605196924880147,0.057935748249292374,0.008293991908431053,0.007607085630297661,0.0,0.060320690274238586,0.0001,0.00022820000000000002
4437,0.506805419921875,6.15577373537235e-05,0.056070923805236816,0.03292344883084297,0.005752637982368469,0.01668649911880493,0.0,0.006039644591510296,0.05792340636253357,0.008295051753520966,0.00760772917419672,0.0,0.06032794341444969,0.0001,0.00022815
4438,0.5672833919525146,7.591980829602107e-05,0.0679958239197731,0.031812045723199844,0.005542847793549299,0.016966164112091064,0.0,0.006012429483234882,0.057910993695259094,0.008294321596622467,0.007606311701238155,0.0,0.06033293902873993,0.0001,0.00022810000000000001
4439,0.5637909173965454,7.353592081926763e-05,0.06648092716932297,0.032956331968307495,0.005914665292948484,0.018185913562774658,0.0,0.006020279601216316,0.05789849907159805,0.008294740691781044,0.007607750594615936,0.0,0.06034185364842415,0.0001,0.00022805000000000001
4440,0.5474663972854614,6.769716856069863e-05,0.06299760192632675,0.03339201956987381,0.0068647111766040325,0.017848491668701172,0.0,0.006026014219969511,0.05788616091012955,0.00829667691141367,0.007606933359056711,0.0,0.060365743935108185,0.0001,0.000228
4441,0.5345479249954224,6.706803833367303e-05,0.05925801768898964,0.035079337656497955,0.008409312926232815,0.01665860414505005,0.0,0.006081098690629005,0.05787448585033417,0.008297252468764782,0.007607951760292053,0.0,0.06038220226764679,0.0001,0.00022795
4442,0.5914404988288879,6.803554424550384e-05,0.06901708990335464,0.036885637789964676,0.006418535020202398,0.017828404903411865,0.0,0.006179933436214924,0.05786251649260521,0.008296663872897625,0.007607066072523594,0.0,0.06039930507540703,0.0001,0.00022789999999999998
4443,0.6199746131896973,6.731667963322252e-05,0.07167964428663254,0.040495485067367554,0.007416900247335434,0.020036160945892334,0.0,0.0062166121788322926,0.057850632816553116,0.0082981763407588,0.0076067461632192135,0.0,0.06040782853960991,0.0001,0.00022785
4444,0.610601007938385,6.839110574219376e-05,0.06936991959810257,0.04064788296818733,0.009264548309147358,0.021320998668670654,0.0,0.00620214082300663,0.05783834308385849,0.008298799395561218,0.007605580613017082,0.0,0.060412995517253876,0.0001,0.0002278
4445,0.5748836994171143,6.921362364664674e-05,0.06198621168732643,0.04103656858205795,0.010553114116191864,0.025627195835113525,0.0,0.006205443758517504,0.05782590061426163,0.008298943750560284,0.007605563849210739,0.0,0.06042545661330223,0.0001,0.00022775
4446,0.5698351263999939,7.47923695598729e-05,0.06049949303269386,0.04171999543905258,0.011576003395020962,0.023626267910003662,0.0,0.006217593792825937,0.05781382694840431,0.00829872116446495,0.007606683298945427,0.0,0.0604325495660305,0.0001,0.0002277
4447,0.5694020390510559,7.434093276970088e-05,0.0609431117773056,0.041333314031362534,0.010837962850928307,0.021552205085754395,0.0,0.006224735174328089,0.0578015074133873,0.008299237117171288,0.00760754756629467,0.0,0.060427483171224594,0.0001,0.00022765
4448,0.57889324426651,7.551242742920294e-05,0.06419967859983444,0.03924224525690079,0.009739423170685768,0.022617220878601074,0.0,0.006245470140129328,0.05778853967785835,0.008299857378005981,0.007607400417327881,0.0,0.060409002006053925,0.0001,0.0002276
4449,0.5374448895454407,7.341831951634958e-05,0.05739655718207359,0.038162972778081894,0.008511712774634361,0.02413952350616455,0.0,0.006243688985705376,0.05777493119239807,0.008300176821649075,0.007607528008520603,0.0,0.06038220226764679,0.0001,0.00022755
4450,0.5309290885925293,7.208427268778905e-05,0.056341253221035004,0.03787585347890854,0.008929414674639702,0.023195624351501465,0.0,0.00620433920994401,0.05776096135377884,0.008300752379000187,0.007607924286276102,0.0,0.06035358086228371,0.0001,0.0002275
4451,0.5307585000991821,7.146574353100732e-05,0.05741920694708824,0.03664662316441536,0.00796080008149147,0.02126532793045044,0.0,0.006150411441922188,0.057747017592191696,0.008300826884806156,0.007608067709952593,0.0,0.06032769754528999,0.0001,0.00022745000000000003
4452,0.5015668272972107,6.677933561149985e-05,0.05314575508236885,0.03507286310195923,0.007192798890173435,0.021925628185272217,0.0,0.006147012580186129,0.05773327499628067,0.008300969377160072,0.0076077720150351524,0.0,0.060306206345558167,0.0001,0.0002274
4453,0.5032933950424194,6.297073559835553e-05,0.05421697720885277,0.034050945192575455,0.006699376739561558,0.02186107635498047,0.0,0.006204361096024513,0.05771975964307785,0.008303039707243443,0.007608898915350437,0.0,0.0602872297167778,0.0001,0.00022735
4454,0.5055590867996216,6.605427188333124e-05,0.0553453303873539,0.03311683610081673,0.006528673693537712,0.020050048828125,0.0,0.006298163905739784,0.05770638957619667,0.0083033237606287,0.007609476801007986,0.0,0.060279227793216705,0.0001,0.0002273
4455,0.48134133219718933,6.867166666779667e-05,0.05112989619374275,0.032841406762599945,0.006267687305808067,0.019204378128051758,0.0,0.0063474345952272415,0.05769343674182892,0.0083028394728899,0.0076094865798950195,0.0,0.06028309836983681,0.0001,0.00022725000000000002
4456,0.48307472467422485,6.789519102312624e-05,0.0519164577126503,0.032326679676771164,0.005605169106274843,0.019392728805541992,0.0,0.006337065249681473,0.05768086388707161,0.008304023183882236,0.007609639782458544,0.0,0.06029750034213066,0.0001,0.00022720000000000002
4457,0.5404053926467896,6.805075099691749e-05,0.06337878108024597,0.030887769535183907,0.005981107242405415,0.019022047519683838,0.0,0.0063369073905050755,0.057668671011924744,0.008302390575408936,0.007609322667121887,0.0,0.06032819673418999,0.0001,0.00022715
4458,0.6273825764656067,6.984872015891597e-05,0.07810583710670471,0.03288472443819046,0.0064688799902796745,0.019250094890594482,0.0,0.006344037130475044,0.05765712261199951,0.008305251598358154,0.0076095955446362495,0.0,0.06036946922540665,0.0001,0.0002271
4459,0.6832078099250793,6.911264063091949e-05,0.0851895734667778,0.03759988024830818,0.0074810911901295185,0.020439326763153076,0.0,0.006331590004265308,0.05764614790678024,0.008303673937916756,0.007608463987708092,0.0,0.06040850281715393,0.0001,0.00022705000000000002
4460,0.6802051663398743,7.443757931469008e-05,0.08285381644964218,0.039452776312828064,0.009843286126852036,0.02185600996017456,0.0,0.00636701937764883,0.05763526260852814,0.00830376148223877,0.0076080686412751675,0.0,0.0604335181415081,0.0001,0.00022700000000000002
4461,0.6615539193153381,8.376452751690522e-05,0.07715896517038345,0.04313976690173149,0.009449895471334457,0.021634042263031006,0.0,0.0064337910152971745,0.05762382224202156,0.008304557763040066,0.007609162013977766,0.0,0.060438577085733414,0.0001,0.00022695000000000001
4462,0.6211503744125366,8.053112833295017e-05,0.0697067379951477,0.04297005012631416,0.009271658957004547,0.023777306079864502,0.0,0.0064498046413064,0.057611387223005295,0.008304217830300331,0.007608555257320404,0.0,0.060434333980083466,0.0001,0.00022689999999999999
4463,0.6369804739952087,7.6656935561914e-05,0.0717470571398735,0.04375836253166199,0.01023397408425808,0.027095913887023926,0.0,0.006464372854679823,0.05759847164154053,0.008304438553750515,0.00760785024613142,0.0,0.06043608486652374,0.0001,0.00022685
4464,0.5903502106666565,7.407083467114717e-05,0.06302150338888168,0.043768733739852905,0.010811167769134045,0.026331305503845215,0.0,0.006477521266788244,0.057585861533880234,0.008304990828037262,0.007608815096318722,0.0,0.06043776869773865,0.0001,0.0002268
4465,0.581428050994873,7.863496284699067e-05,0.062128398567438126,0.042530979961156845,0.011161718517541885,0.025262832641601562,0.0,0.006475882604718208,0.05757325515151024,0.008305034600198269,0.007609100546687841,0.0,0.06042278930544853,0.0001,0.00022675
4466,0.5879229307174683,7.585563434986398e-05,0.06411533802747726,0.041902199387550354,0.009445767849683762,0.025274693965911865,0.0,0.006460894830524921,0.057559795677661896,0.008305436000227928,0.007609887979924679,0.0,0.060401737689971924,0.0001,0.0002267
4467,0.5490742325782776,6.691209273412824e-05,0.05916398763656616,0.03867265582084656,0.008729157038033009,0.024494469165802002,0.0,0.006480474956333637,0.05754606053233147,0.008306480012834072,0.007610789500176907,0.0,0.06037607043981552,0.0001,0.00022665
4468,0.5701595544815063,6.798057438572869e-05,0.06412206590175629,0.037086211144924164,0.008983013220131397,0.022563457489013672,0.0,0.006470619700849056,0.057532187551259995,0.008305651135742664,0.007610245607793331,0.0,0.06036980822682381,0.0001,0.0002266
4469,0.6407116055488586,7.58157839300111e-05,0.0753675326704979,0.03972531110048294,0.009490872733294964,0.023397982120513916,0.0,0.0064374664798378944,0.05751921981573105,0.00830593891441822,0.007610711734741926,0.0,0.06036674603819847,0.0001,0.00022655
4470,0.6065272688865662,8.040299144340679e-05,0.06715763360261917,0.04263859987258911,0.00951063446700573,0.024204373359680176,0.0,0.006404937710613012,0.057506389915943146,0.008307136595249176,0.007610257249325514,0.0,0.060362350195646286,0.0001,0.0002265
4471,0.654140830039978,8.465521386824548e-05,0.07475484162569046,0.04432477429509163,0.010365436784923077,0.023483455181121826,0.0,0.006442324258387089,0.05749350041151047,0.008307616226375103,0.00761015759781003,0.0,0.06036035716533661,0.0001,0.00022645000000000003
4472,0.5992104411125183,7.448256656061858e-05,0.0656815692782402,0.04354117810726166,0.008025814779102802,0.021809279918670654,0.0,0.006543975323438644,0.057480718940496445,0.008307330310344696,0.0076117259450256824,0.0,0.060351502150297165,0.0001,0.0002264
4473,0.5854066610336304,7.463912334060296e-05,0.06507156789302826,0.0403636135160923,0.00799542386084795,0.022617995738983154,0.0,0.006645080633461475,0.05746765062212944,0.00830688513815403,0.00761120580136776,0.0,0.06034436449408531,0.0001,0.00022635
4474,0.5529603362083435,7.608614396303892e-05,0.06064405292272568,0.03814931958913803,0.007005266845226288,0.023141324520111084,0.0,0.006672278046607971,0.05745465308427811,0.008307556621730328,0.0076111601665616035,0.0,0.06034927815198898,0.0001,0.0002263
4475,0.5623218417167664,7.248526526382193e-05,0.06247447803616524,0.037963781505823135,0.0073295701295137405,0.022459864616394043,0.0,0.006622768938541412,0.05744216591119766,0.008309372700750828,0.007612595334649086,0.0,0.060363080352544785,0.0001,0.00022625000000000002
4476,0.5530129671096802,7.030102278804407e-05,0.06121457740664482,0.03747831657528877,0.0069330972619354725,0.02139878273010254,0.0,0.00658532977104187,0.05743005499243736,0.00830909051001072,0.00761257391422987,0.0,0.06037411838769913,0.0001,0.00022620000000000002
4477,0.53883296251297,7.200100662885234e-05,0.05880434811115265,0.037150539457798004,0.006780879572033882,0.021838665008544922,0.0,0.006588785443454981,0.0574178546667099,0.008309727534651756,0.00761262746527791,0.0,0.06039866805076599,0.0001,0.00022615
4478,0.5480647683143616,7.545260450569913e-05,0.06114146113395691,0.03599916398525238,0.007174937054514885,0.02177661657333374,0.0,0.006653252989053726,0.05740627646446228,0.008310411125421524,0.007613623049110174,0.0,0.060414306819438934,0.0001,0.0002261
4479,0.5580624341964722,8.108196925604716e-05,0.06353756040334702,0.03494386374950409,0.007591575849801302,0.022082746028900146,0.0,0.0066933464258909225,0.05739432945847511,0.008309655822813511,0.007613029796630144,0.0,0.06041949614882469,0.0001,0.00022605
4480,0.5384249687194824,7.550141890533268e-05,0.059163905680179596,0.036315035074949265,0.007032050751149654,0.0222892165184021,0.0,0.006660955958068371,0.05738189443945885,0.008310673758387566,0.007612465415149927,0.0,0.06041449308395386,0.0001,0.00022600000000000002
4481,0.5507685542106628,7.251631905091926e-05,0.06021924689412117,0.03820641338825226,0.007155695930123329,0.02266252040863037,0.0,0.006642160937190056,0.05736896023154259,0.008310775272548199,0.007612772285938263,0.0,0.06040028855204582,0.0001,0.00022595000000000002
4482,0.5059623122215271,6.514665437862277e-05,0.0528978556394577,0.036970172077417374,0.0066408743150532246,0.021397411823272705,0.0,0.006620111409574747,0.057355575263500214,0.008312658406794071,0.007612908259034157,0.0,0.06037500500679016,0.0001,0.0002259
4483,0.5238825082778931,6.436790863517672e-05,0.05743129923939705,0.034935034811496735,0.006711563095450401,0.022417306900024414,0.0,0.006605339236557484,0.05734172463417053,0.008313369937241077,0.007613025605678558,0.0,0.06034969538450241,0.0001,0.00022585
4484,0.5208033919334412,6.758986273780465e-05,0.05685651674866676,0.0352049320936203,0.0062987320125103,0.021109580993652344,0.0,0.00659741647541523,0.05732792615890503,0.008312514051795006,0.007614274509251118,0.0,0.060324717313051224,0.0001,0.0002258
4485,0.5249671936035156,6.851563375676051e-05,0.05827910825610161,0.03436141833662987,0.00611975509673357,0.019728362560272217,0.0,0.0065857479348778725,0.05731424316763878,0.008312893100082874,0.0076134721748530865,0.0,0.06029686704277992,0.0001,0.00022575
4486,0.4969998300075531,6.8170644226484e-05,0.05250339210033417,0.0353911854326725,0.006096422206610441,0.01886427402496338,0.0,0.006606798619031906,0.05730052292346954,0.008313268423080444,0.007615063805133104,0.0,0.060274388641119,0.0001,0.0002257
4487,0.4931829869747162,7.144005212467164e-05,0.05265885591506958,0.03403210639953613,0.006376787554472685,0.017551183700561523,0.0,0.006625493057072163,0.0572870634496212,0.008313079364597797,0.007615654729306698,0.0,0.06026566028594971,0.0001,0.00022564999999999998
4488,0.550238847732544,7.544764957856387e-05,0.06469147652387619,0.031712450087070465,0.006677017081528902,0.016303539276123047,0.0,0.006597693078219891,0.057274091988801956,0.008314929902553558,0.007615087553858757,0.0,0.06027468666434288,0.0001,0.0002256
4489,0.526275634765625,7.018426549620926e-05,0.05981297418475151,0.03272195905447006,0.006003889720886946,0.015605330467224121,0.0,0.006600809283554554,0.05726168304681778,0.008314345963299274,0.007616886869072914,0.0,0.0602949820458889,0.0001,0.00022555
4490,0.5182807445526123,6.849725468782708e-05,0.058349981904029846,0.032584793865680695,0.006180756725370884,0.016458213329315186,0.0,0.006525585427880287,0.05724967643618584,0.008314866572618484,0.0076155285350978374,0.0,0.06031159311532974,0.0001,0.0002255
4491,0.5062553882598877,6.752290209988132e-05,0.0558810755610466,0.03280482068657875,0.006577462423592806,0.01710420846939087,0.0,0.00643045362085104,0.05723758041858673,0.008315889164805412,0.007615424692630768,0.0,0.0603431761264801,0.0001,0.00022545
4492,0.5531117916107178,6.800606934120879e-05,0.06406717747449875,0.03352607041597366,0.006594374775886536,0.018013417720794678,0.0,0.00634373351931572,0.057226117700338364,0.008315839804708958,0.007617352996021509,0.0,0.06037795543670654,0.0001,0.0002254
4493,0.5857899188995361,7.24323108443059e-05,0.07078816741704941,0.03246292844414711,0.006874291691929102,0.017059683799743652,0.0,0.006285539362579584,0.057214900851249695,0.008314716629683971,0.007615466136485338,0.0,0.06041082367300987,0.0001,0.00022535
4494,0.5767391324043274,6.654317257925868e-05,0.066718690097332,0.036347731947898865,0.006841146387159824,0.016310513019561768,0.0,0.006302495487034321,0.0572037398815155,0.008317186497151852,0.007617226801812649,0.0,0.0604369193315506,0.0001,0.0002253
4495,0.6035734415054321,7.019760232651606e-05,0.06977779418230057,0.03889375552535057,0.007614519912749529,0.018632948398590088,0.0,0.006330247502774,0.0571923591196537,0.008316753432154655,0.0076168254017829895,0.0,0.060439541935920715,0.0001,0.00022525
4496,0.5622286796569824,7.122464012354612e-05,0.06266068667173386,0.038176242262125015,0.006940118968486786,0.019707798957824707,0.0,0.006355935707688332,0.05717979371547699,0.008314606733620167,0.007614785339683294,0.0,0.06042718514800072,0.0001,0.00022520000000000003
4497,0.5669988989830017,7.311195804504678e-05,0.06314727663993835,0.03863424435257912,0.007477156352251768,0.019304871559143066,0.0,0.006420157849788666,0.05716646835207939,0.008315129205584526,0.007615862879902124,0.0,0.0604025200009346,0.0001,0.00022515
4498,0.5580261945724487,6.764773570466787e-05,0.06090937927365303,0.039490822702646255,0.007538715377449989,0.019645988941192627,0.0,0.006481751333922148,0.05715255066752434,0.008316616527736187,0.007617305498570204,0.0,0.06037428602576256,0.0001,0.0002251
4499,0.5480417013168335,6.615206075366586e-05,0.059325914829969406,0.03895924612879753,0.007873726077377796,0.019624531269073486,0.0,0.006481553427875042,0.05713856965303421,0.00831697229295969,0.00761667313054204,0.0,0.06034521013498306,0.0001,0.00022505
4500,0.5660223364830017,7.095449109328911e-05,0.05957741662859917,0.03765048459172249,0.00791180320084095,0.01899641752243042,0.0,0.006499733775854111,0.05712464079260826,0.008316987194120884,0.007616852410137653,0.0,0.06033719331026077,0.0001,0.00022500000000000002
4501,0.5451197028160095,7.305301551241428e-05,0.05792480707168579,0.034757085144519806,0.007050847169011831,0.018571913242340088,0.0,0.006538621615618467,0.057111624628305435,0.008316075429320335,0.007617427501827478,0.0,0.06037941575050354,0.0001,0.00022495000000000002
4502,0.561028778553009,7.58265596232377e-05,0.06088230013847351,0.03459514304995537,0.006962601561099291,0.018763184547424316,0.0,0.0065103801898658276,0.05710072070360184,0.008318313397467136,0.007618359290063381,0.0,0.06041621416807175,0.0001,0.0002249
4503,0.5467963218688965,7.218860991997644e-05,0.057781804352998734,0.03529049828648567,0.007591454777866602,0.018371224403381348,0.0,0.006485822610557079,0.05708974227309227,0.008318346925079823,0.007618738804012537,0.0,0.060453664511442184,0.0001,0.00022485
4504,0.5371991395950317,6.822814611950889e-05,0.056499265134334564,0.03497562184929848,0.006710362620651722,0.018343627452850342,0.0,0.00638955645263195,0.057078976184129715,0.008318722248077393,0.007618883159011602,0.0,0.06048044562339783,0.0001,0.00022480000000000002
4505,0.5397244691848755,6.606442184420303e-05,0.05747580528259277,0.034244511276483536,0.006897806655615568,0.01700127124786377,0.0,0.00632484769448638,0.05706775188446045,0.00831976905465126,0.007619456388056278,0.0,0.060482606291770935,0.0001,0.00022475000000000001
4506,0.5372675657272339,6.645680696237832e-05,0.05715053156018257,0.034271858632564545,0.0065088593401014805,0.016239643096923828,0.0,0.0063728876411914825,0.05705518648028374,0.00832041073590517,0.007619770709425211,0.0,0.06047191843390465,0.0001,0.00022470000000000001
4507,0.534972608089447,6.888955977046862e-05,0.05697112902998924,0.033700212836265564,0.00640140613541007,0.018734335899353027,0.0,0.006407935172319412,0.05704187974333763,0.008320603519678116,0.007619858253747225,0.0,0.060451846569776535,0.0001,0.00022465
4508,0.5235247611999512,6.504041084554046e-05,0.0551571361720562,0.03355921059846878,0.0058245668187737465,0.018902182579040527,0.0,0.006349897012114525,0.05702809989452362,0.008320199325680733,0.0076204934157431126,0.0,0.060420650988817215,0.0001,0.0002246
4509,0.5678173899650574,6.532253610203043e-05,0.06250162422657013,0.03429049998521805,0.006837272085249424,0.016901016235351562,0.0,0.006276334635913372,0.057013798505067825,0.008321737870573997,0.007620249409228563,0.0,0.06039244309067726,0.0001,0.00022455
4510,0.5469257831573486,6.742561527062207e-05,0.05822162702679634,0.03519280254840851,0.006528946571052074,0.01749652624130249,0.0,0.006300258915871382,0.056999750435352325,0.008321409113705158,0.007620634976774454,0.0,0.06035558506846428,0.0001,0.0002245
4511,0.5503517389297485,7.093109888955951e-05,0.05890583246946335,0.03516198694705963,0.006194883491843939,0.017656445503234863,0.0,0.006381578743457794,0.056985434144735336,0.008321254514157772,0.007619887590408325,0.0,0.060335565358400345,0.0001,0.00022445
4512,0.5305450558662415,6.801226845709607e-05,0.05616126209497452,0.03409860283136368,0.006125287152826786,0.016212522983551025,0.0,0.006394120864570141,0.05697192624211311,0.008323371410369873,0.0076202088966965675,0.0,0.06031934171915054,0.0001,0.0002244
4513,0.5160658955574036,6.633348675677553e-05,0.05365293100476265,0.03415505960583687,0.0054054660722613335,0.017138183116912842,0.0,0.006391702685505152,0.056958600878715515,0.008322631008923054,0.007621144410222769,0.0,0.060304492712020874,0.0001,0.00022435
4514,0.5295122861862183,6.584862421732396e-05,0.05644013360142708,0.033571336418390274,0.005289258901029825,0.017438232898712158,0.0,0.006392685230821371,0.056945353746414185,0.008322689682245255,0.0076213437132537365,0.0,0.06031022593379021,0.0001,0.0002243
4515,0.5568668842315674,7.003781502135098e-05,0.061326801776885986,0.03318842872977257,0.006377677898854017,0.017342031002044678,0.0,0.0063717663288116455,0.056932877749204636,0.008321783505380154,0.007621231954544783,0.0,0.06032700836658478,0.0001,0.00022425
