epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
3597,0.48745110630989075,0.00010383185872342438,0.05219818279147148,0.03442218899726868,0.006756773684173822,0.017556071281433105,0.0,0.005866839084774256,0.06987187266349792,0.009467345662415028,0.008478621952235699,0.0,0.0604473240673542,0.0001,0.00027518750000000004
3598,0.5149714350700378,0.00010924700472969562,0.058252736926078796,0.03323649242520332,0.006710712797939777,0.01721334457397461,0.0,0.005831068381667137,0.06985658407211304,0.009466801770031452,0.008478507399559021,0.0,0.06044952571392059,0.0001,0.00027512500000000003
3599,0.5545638203620911,0.00010564501280896366,0.0663401260972023,0.03218759968876839,0.007692073471844196,0.0168723464012146,0.0,0.005757331848144531,0.06984086334705353,0.00946902111172676,0.008478504605591297,0.0,0.060455773025751114,0.0001,0.00027506249999999997
3600,0.5324788093566895,0.00010586786811472848,0.06199953705072403,0.0326746441423893,0.006862623151391745,0.016429483890533447,0.0,0.005723201669752598,0.06982540339231491,0.009468181058764458,0.008478784933686256,0.0,0.06047961488366127,0.0001,0.000275
3601,0.5085468888282776,0.00010318284330423921,0.05710114166140556,0.03302301466464996,0.0070799365639686584,0.017290174961090088,0.0,0.005716471001505852,0.0698111355304718,0.00946954544633627,0.008478566072881222,0.0,0.06048920750617981,0.0001,0.0002749375
3602,0.5272690653800964,0.0001018628099700436,0.060418739914894104,0.03367092087864876,0.006705946754664183,0.016628026962280273,0.0,0.005709418561309576,0.06979594379663467,0.009470037184655666,0.008479210548102856,0.0,0.060492727905511856,0.0001,0.000274875
3603,0.4972568154335022,0.00010936307808151469,0.05640888959169388,0.030738746747374535,0.00693875877186656,0.01645416021347046,0.0,0.005708698183298111,0.06978031247854233,0.009469215758144855,0.008479374460875988,0.0,0.060480814427137375,0.0001,0.00027481250000000005
3604,0.49377793073654175,0.00010885531082749367,0.056787438690662384,0.029268689453601837,0.006513210944831371,0.015356898307800293,0.0,0.005725237540900707,0.06976361572742462,0.009470443241298199,0.008479399606585503,0.0,0.06046736240386963,0.0001,0.00027475
3605,0.5118093490600586,0.00010117395868292078,0.058340854942798615,0.03193831443786621,0.007871258072555065,0.01530689001083374,0.0,0.005696025211364031,0.06974682211875916,0.00947229191660881,0.00847997609525919,0.0,0.06044037267565727,0.0001,0.0002746875
3606,0.5072630643844604,0.00010345179180148989,0.05635400861501694,0.034217193722724915,0.006402458995580673,0.015645265579223633,0.0,0.005729136057198048,0.06972918659448624,0.009471721015870571,0.008481072261929512,0.0,0.060406070202589035,0.0001,0.000274625
3607,0.4616502523422241,0.00010783374455058947,0.05083228275179863,0.029088852927088737,0.005780507810413837,0.01635456085205078,0.0,0.005749465432018042,0.06971123069524765,0.009471827186644077,0.008480904623866081,0.0,0.06037724018096924,0.0001,0.0002745625
3608,0.5289807319641113,0.00010987162386300042,0.06444572657346725,0.028065884485840797,0.005812911782413721,0.015509545803070068,0.0,0.005749092902988195,0.06969373673200607,0.009472867473959923,0.008480329066514969,0.0,0.06035950779914856,0.0001,0.00027449999999999995
3609,0.5470679402351379,0.00011390200961614028,0.06557388603687286,0.03174163028597832,0.006616297643631697,0.013882696628570557,0.0,0.005732465535402298,0.06967692077159882,0.009471413679420948,0.008482436649501324,0.0,0.06035546213388443,0.0001,0.0002744375
3610,0.5027077198028564,9.719448280520737e-05,0.05650731176137924,0.03305886685848236,0.005338422022759914,0.014263510704040527,0.0,0.005684416275471449,0.06966084241867065,0.009475606493651867,0.008482148870825768,0.0,0.06035655364394188,0.0001,0.00027437500000000004
3611,0.493773877620697,9.559874888509512e-05,0.05503092333674431,0.032506003975868225,0.005601095035672188,0.015321731567382812,0.0,0.005664333701133728,0.06964503228664398,0.009476618841290474,0.008481617085635662,0.0,0.06036965548992157,0.0001,0.0002743125
3612,0.5656378269195557,0.00010573830513749272,0.06733037531375885,0.03451114520430565,0.0071191443130373955,0.014458775520324707,0.0,0.00568052101880312,0.06962984800338745,0.009474528953433037,0.008483474142849445,0.0,0.060403041541576385,0.0001,0.00027425
3613,0.5335359573364258,0.00010309128992957994,0.06306557357311249,0.03151395544409752,0.006832528859376907,0.014366388320922852,0.0,0.005706788972020149,0.06961584091186523,0.009476108476519585,0.008483386598527431,0.0,0.06043068692088127,0.0001,0.0002741875
3614,0.5499255657196045,0.00010620678222039714,0.06638574600219727,0.03085325099527836,0.00791554618626833,0.014599800109863281,0.0,0.005700335837900639,0.0696016252040863,0.009477302432060242,0.008481231518089771,0.0,0.060460299253463745,0.0001,0.000274125
3615,0.5454439520835876,0.0001163942797575146,0.0628274604678154,0.03452098369598389,0.010050355456769466,0.014384627342224121,0.0,0.005667748861014843,0.06958765536546707,0.00947668869048357,0.008482999168336391,0.0,0.060478996485471725,0.0001,0.0002740625
3616,0.5543500781059265,0.00011312515562167391,0.06503845006227493,0.034467458724975586,0.007850602269172668,0.014686942100524902,0.0,0.005619227420538664,0.0695730447769165,0.009477142244577408,0.008481569588184357,0.0,0.060494035482406616,0.0001,0.00027400000000000005
3617,0.512916088104248,0.0001095641273423098,0.056631483137607574,0.0352310873568058,0.007525266148149967,0.015563368797302246,0.0,0.0056203678250312805,0.06955823302268982,0.009479767642915249,0.008482451550662518,0.0,0.06049845740199089,0.0001,0.0002739375
3618,0.5154258608818054,0.00010656289668986574,0.05741145834326744,0.03485501930117607,0.007187703624367714,0.01588761806488037,0.0,0.0055937254801392555,0.06954267621040344,0.009479895234107971,0.00848256703466177,0.0,0.060483358800411224,0.0001,0.000273875
3619,0.5216386318206787,0.0001077980559784919,0.05950472131371498,0.0333135686814785,0.007516246289014816,0.015685558319091797,0.0,0.005556156858801842,0.06952574104070663,0.00947942491620779,0.008482790552079678,0.0,0.06045529991388321,0.0001,0.0002738125
3620,0.48689189553260803,0.00011058279051212594,0.05271902680397034,0.033613916486501694,0.00729873264208436,0.015048623085021973,0.0,0.005538782104849815,0.06950798630714417,0.009479694999754429,0.00848417542874813,0.0,0.06041984632611275,0.0001,0.00027375
3621,0.4903091490268707,0.00011462540715001523,0.05415976420044899,0.032491255551576614,0.006789457052946091,0.015411615371704102,0.0,0.005530213005840778,0.06948988139629364,0.009478758089244366,0.00848503690212965,0.0,0.060391783714294434,0.0001,0.0002736875
3622,0.47449320554733276,0.00011873315088450909,0.05172883719205856,0.03178571164608002,0.006240134593099356,0.014153718948364258,0.0,0.005533530376851559,0.06947237253189087,0.009479045867919922,0.008485883474349976,0.0,0.06036924570798874,0.0001,0.000273625
3623,0.4708016812801361,0.000113243397208862,0.05224119499325752,0.029797235503792763,0.006082070525735617,0.01498270034790039,0.0,0.005541525781154633,0.06945527344942093,0.009481650777161121,0.008485551923513412,0.0,0.060355979949235916,0.0001,0.0002735625
3624,0.5038414597511292,0.00011275413999101147,0.05870991572737694,0.029498951509594917,0.006404826883226633,0.015006661415100098,0.0,0.005554988514631987,0.06943871080875397,0.009482082910835743,0.008485868573188782,0.0,0.06035381928086281,0.0001,0.0002735
3625,0.5223194360733032,0.00011008005822077394,0.06007303670048714,0.03307150676846504,0.006626372691243887,0.014054954051971436,0.0,0.005530962720513344,0.06942274421453476,0.009482568129897118,0.008486519567668438,0.0,0.06037047877907753,0.0001,0.0002734375
3626,0.49871373176574707,0.00010080561332870275,0.05488927289843559,0.0342659167945385,0.0061821285635232925,0.014403820037841797,0.0,0.005508054979145527,0.06940773874521255,0.009483185596764088,0.008485466241836548,0.0,0.06039011850953102,0.0001,0.000273375
3627,0.4909040629863739,9.720816160552204e-05,0.052774667739868164,0.035217542201280594,0.00611151335760951,0.015376508235931396,0.0,0.005509915761649609,0.06939294189214706,0.009484467096626759,0.008485333994030952,0.0,0.06040990725159645,0.0001,0.0002733125
3628,0.4847399890422821,9.530541865387931e-05,0.053052909672260284,0.03288762643933296,0.006113830953836441,0.014978468418121338,0.0,0.0054725781083106995,0.06937821209430695,0.0094853350892663,0.008484920486807823,0.0,0.06042930856347084,0.0001,0.00027325
3629,0.493177592754364,9.326869621872902e-05,0.05590924620628357,0.030717147514224052,0.0066568730399012566,0.014990568161010742,0.0,0.005422461777925491,0.06936349719762802,0.009486757218837738,0.008485284633934498,0.0,0.06045155227184296,0.0001,0.00027318750000000005
3630,0.5039195418357849,9.53360358835198e-05,0.05724464729428291,0.03195592015981674,0.006526200566440821,0.015134274959564209,0.0,0.0053696222603321075,0.06934903562068939,0.009487111121416092,0.008486608974635601,0.0,0.06046750769019127,0.0001,0.00027312500000000004
3631,0.5174121856689453,0.00010172741895075887,0.060760971158742905,0.03083152510225773,0.0054958476684987545,0.015234827995300293,0.0,0.00527484156191349,0.06933420896530151,0.009487941861152649,0.008487112820148468,0.0,0.0604698546230793,0.0001,0.0002730625
3632,0.5323222875595093,0.00010468698019394651,0.0629175528883934,0.031452856957912445,0.007028346881270409,0.015363514423370361,0.0,0.005268843844532967,0.0693185105919838,0.00948735885322094,0.008488730527460575,0.0,0.06047565117478371,0.0001,0.000273
3633,0.5802578330039978,0.00010435038711875677,0.07337280362844467,0.029730599373579025,0.006113225594162941,0.01577216386795044,0.0,0.005270456895232201,0.06930303573608398,0.009488188661634922,0.00848683062940836,0.0,0.060476791113615036,0.0001,0.0002729375
3634,0.6298391222953796,0.00010994156036758795,0.07888833433389664,0.03589678555727005,0.007212972268462181,0.015642523765563965,0.0,0.005255014635622501,0.0692872479557991,0.009490578435361385,0.00848754309117794,0.0,0.060472361743450165,0.0001,0.000272875
3635,0.5788846015930176,0.00011215172708034515,0.067066490650177,0.03908436745405197,0.007335637230426073,0.016395747661590576,0.0,0.0052611748687922955,0.06927106529474258,0.009490035474300385,0.008485959842801094,0.0,0.06046028062701225,0.0001,0.0002728125
3636,0.5776129364967346,0.00011329924018355086,0.06767644733190536,0.03783344849944115,0.0066402265802025795,0.017667770385742188,0.0,0.005280831828713417,0.06925439089536667,0.009489495307207108,0.008485876023769379,0.0,0.06045474857091904,0.0001,0.00027275
3637,0.6241428256034851,0.00011167193588335067,0.07648003846406937,0.0377768911421299,0.007625299505889416,0.01693946123123169,0.0,0.00532990787178278,0.06923816353082657,0.009490099735558033,0.008488897234201431,0.0,0.06044059991836548,0.0001,0.0002726875
3638,0.5717812180519104,0.00011668488150462508,0.06801404058933258,0.035051144659519196,0.008033249527215958,0.016635537147521973,0.0,0.005340447183698416,0.0692213848233223,0.009491133503615856,0.008487695828080177,0.0,0.06042521819472313,0.0001,0.000272625
3639,0.5690293312072754,0.00012104713823646307,0.06725319474935532,0.035064566880464554,0.008798251859843731,0.01769310235977173,0.0,0.00539669394493103,0.06920456886291504,0.009492513723671436,0.008487292565405369,0.0,0.06041603162884712,0.0001,0.00027256250000000007
3640,0.5851081609725952,0.00012231708387844265,0.06769971549510956,0.03856842219829559,0.010851509869098663,0.018557310104370117,0.0,0.005474563222378492,0.06918815523386002,0.009494297206401825,0.008489565923810005,0.0,0.06040200591087341,0.0001,0.00027249999999999996
3641,0.5549883842468262,0.00011625885963439941,0.060890961438417435,0.04083866626024246,0.009003239683806896,0.018773555755615234,0.0,0.00551230926066637,0.06917145848274231,0.009495149366557598,0.008488893508911133,0.0,0.06037956848740578,0.0001,0.0002724375
3642,0.5671929717063904,0.0001192209092550911,0.06207247078418732,0.04221539944410324,0.01034414954483509,0.019346177577972412,0.0,0.005556159652769566,0.06915432959794998,0.009495582431554794,0.008488452062010765,0.0,0.060353584587574005,0.0001,0.00027237500000000005
3643,0.5570873618125916,0.00012400087143760175,0.060907863080501556,0.041158564388751984,0.009507160633802414,0.020033180713653564,0.0,0.005637166555970907,0.0691371038556099,0.009495653212070465,0.008488987572491169,0.0,0.06033996865153313,0.0001,0.00027231250000000004
3644,0.5377278327941895,0.00011600791185628623,0.0595601350069046,0.03746086359024048,0.009058013558387756,0.019892752170562744,0.0,0.005690311081707478,0.06912055611610413,0.00949759129434824,0.008488868363201618,0.0,0.060339074581861496,0.0001,0.00027225
3645,0.532218337059021,0.00011530698247952387,0.05970745161175728,0.035574428737163544,0.008930989541113377,0.01947075128555298,0.0,0.005713858641684055,0.0691046491265297,0.009497586637735367,0.008489925414323807,0.0,0.060344476252794266,0.0001,0.0002721875
3646,0.5156947374343872,0.00011555382661754265,0.05826909840106964,0.03305293619632721,0.008257828652858734,0.01838761568069458,0.0,0.005764424800872803,0.06908904761075974,0.009497178718447685,0.008490433916449547,0.0,0.06036175787448883,0.0001,0.000272125
3647,0.5258164405822754,0.00011588985216803849,0.060569800436496735,0.03268952667713165,0.00761861726641655,0.01841270923614502,0.0,0.005793668329715729,0.06907404959201813,0.009498829953372478,0.008491205982863903,0.0,0.060388777405023575,0.0001,0.0002720625
3648,0.5386021137237549,0.00012043692549923435,0.06208096817135811,0.033935945481061935,0.0086338110268116,0.017702221870422363,0.0,0.005790660157799721,0.06905962526798248,0.00949933659285307,0.008492195047438145,0.0,0.06041174381971359,0.0001,0.00027200000000000005
3649,0.5429480075836182,0.0001155017816927284,0.06083878129720688,0.0376153327524662,0.00771811930462718,0.018305063247680664,0.0,0.005708151962608099,0.06904507428407669,0.009501267224550247,0.008492314256727695,0.0,0.060428716242313385,0.0001,0.0002719375
3650,0.5417928099632263,0.0001190163311548531,0.060858070850372314,0.037143245339393616,0.007708841934800148,0.01970142126083374,0.0,0.005626496858894825,0.06903022527694702,0.009502715431153774,0.008491369895637035,0.0,0.06044382601976395,0.0001,0.000271875
3651,0.5284270644187927,0.00012077125575160608,0.059437815099954605,0.0353962779045105,0.007494870573282242,0.0194242000579834,0.0,0.005550121422857046,0.06901529431343079,0.009502331726253033,0.008491462096571922,0.0,0.06045519933104515,0.0001,0.00027181250000000003
3652,0.5076913833618164,0.00011408948921598494,0.05620716139674187,0.034329067915678024,0.0073663922958076,0.018228352069854736,0.0,0.005505857989192009,0.06900015473365784,0.009503123350441456,0.008492539636790752,0.0,0.06046084314584732,0.0001,0.00027175
3653,0.5450838804244995,0.00010826648940565065,0.0647430568933487,0.03209087252616882,0.007407513912767172,0.018803000450134277,0.0,0.005518929101526737,0.06898465752601624,0.009504924528300762,0.008492794819176197,0.0,0.06046576052904129,0.0001,0.00027168749999999996
3654,0.5394535660743713,0.00011541182175278664,0.06371364742517471,0.03214505687355995,0.007161607034504414,0.01785123348236084,0.0,0.005567194428294897,0.06896910816431046,0.009504098445177078,0.008493493311107159,0.0,0.060465216636657715,0.0001,0.000271625
3655,0.5465937256813049,0.00011081078991992399,0.06277790665626526,0.035735104233026505,0.007954763248562813,0.016102075576782227,0.0,0.005679008550941944,0.06895319372415543,0.009506977163255215,0.008493511937558651,0.0,0.06046075001358986,0.0001,0.00027156250000000005
3656,0.5092817544937134,0.00010728229972301051,0.05540238693356514,0.0361984483897686,0.007081306539475918,0.01783168315887451,0.0,0.005792360752820969,0.0689370408654213,0.009508245624601841,0.008493821136653423,0.0,0.06044010445475578,0.0001,0.0002715
3657,0.5571203827857971,0.00011059056123485789,0.06481938809156418,0.03589469939470291,0.006981995888054371,0.017472565174102783,0.0,0.005838917568325996,0.068919837474823,0.00950795877724886,0.008494396694004536,0.0,0.06041644886136055,0.0001,0.0002714375
3658,0.5687902569770813,0.00011452308535808697,0.06785187125205994,0.03423987329006195,0.00842465553432703,0.01622551679611206,0.0,0.0057637374848127365,0.06890252977609634,0.00950902421027422,0.00849335640668869,0.0,0.060433097183704376,0.0001,0.000271375
3659,0.511869490146637,0.00010605200077407062,0.05787801742553711,0.03294740989804268,0.0076843141578137875,0.016433119773864746,0.0,0.005648531019687653,0.06888767331838608,0.009509889408946037,0.00849380623549223,0.0,0.060447439551353455,0.0001,0.0002713125
3660,0.5650402307510376,0.00010809156083269045,0.068278968334198,0.03221329674124718,0.008836648426949978,0.017499148845672607,0.0,0.005555969662964344,0.06887270510196686,0.009510412812232971,0.008494505658745766,0.0,0.06046164780855179,0.0001,0.00027125
3661,0.5715877413749695,0.00011062338307965547,0.06895982474088669,0.03301132842898369,0.009028748609125614,0.018622517585754395,0.0,0.005522389430552721,0.06885773688554764,0.009511931799352169,0.008493956178426743,0.0,0.06047062948346138,0.0001,0.00027118750000000005
3662,0.5730647444725037,0.00011790704593295231,0.06601179391145706,0.038374580442905426,0.008538385853171349,0.01919490098953247,0.0,0.005552305374294519,0.06884247064590454,0.00951184332370758,0.008494559675455093,0.0,0.060471344739198685,0.0001,0.000271125
3663,0.55781090259552,0.00011743296636268497,0.06177396699786186,0.04084472730755806,0.007983478717505932,0.016837477684020996,0.0,0.0056458436883986,0.06882666051387787,0.00951311830431223,0.008495279587805271,0.0,0.06045791879296303,0.0001,0.0002710625
3664,0.526612401008606,0.00011787014955189079,0.05866726115345955,0.03635591268539429,0.007562646642327309,0.015710532665252686,0.0,0.005725571885704994,0.06880989670753479,0.009514098055660725,0.008495064452290535,0.0,0.06043946370482445,0.0001,0.00027100000000000003
3665,0.5445160269737244,0.00012178064935142174,0.06379786133766174,0.033472996205091476,0.007727551739662886,0.016715407371520996,0.0,0.005745958536863327,0.06879285722970963,0.009514166973531246,0.008495177142322063,0.0,0.06041859835386276,0.0001,0.0002709375
3666,0.5236552357673645,0.00011430757876951247,0.05990573763847351,0.03322882205247879,0.007802085485309362,0.01733529567718506,0.0,0.0057089864276349545,0.0687757059931755,0.009515881538391113,0.008496432565152645,0.0,0.060400914400815964,0.0001,0.00027087499999999996
3667,0.522000789642334,0.00011004554835380986,0.059678878635168076,0.03321077674627304,0.00759744131937623,0.016715824604034424,0.0,0.00570337800309062,0.06875880807638168,0.009516638703644276,0.008495981805026531,0.0,0.06038109213113785,0.0001,0.0002708125
3668,0.5289656519889832,0.00011250360694248229,0.059979625046253204,0.03482488542795181,0.0077944411896169186,0.016736745834350586,0.0,0.005724714603275061,0.06874183565378189,0.009518069215118885,0.008495531044900417,0.0,0.06036091968417168,0.0001,0.00027075
3669,0.4986149072647095,0.0001109117001760751,0.05367649719119072,0.03547517582774162,0.00781633984297514,0.018108010292053223,0.0,0.005724708549678326,0.06872490793466568,0.009517556056380272,0.008496248163282871,0.0,0.06035194545984268,0.0001,0.0002706875
3670,0.5257009267807007,0.00010522086813580245,0.058566849678754807,0.03612415865063667,0.007655431050807238,0.017308413982391357,0.0,0.005715370178222656,0.06870858371257782,0.00951838493347168,0.008497288450598717,0.0,0.06035163998603821,0.0001,0.00027062500000000003
3671,0.5750622153282166,0.00010609782475512475,0.06986455619335175,0.03318595141172409,0.007646399550139904,0.017702102661132812,0.0,0.00565282441675663,0.06869270652532578,0.00952105037868023,0.008496981114149094,0.0,0.060369595885276794,0.0001,0.0002705625
3672,0.5579202175140381,0.00011461065878393129,0.06552658975124359,0.03468376398086548,0.007681347895413637,0.020365655422210693,0.0,0.00555705651640892,0.06867775321006775,0.009519017301499844,0.008497998118400574,0.0,0.06038787588477135,0.0001,0.00027049999999999996
3673,0.5463286638259888,0.00011039555101888254,0.061731286346912384,0.03696850314736366,0.008031940087676048,0.0224648118019104,0.0,0.005508051253855228,0.0686628669500351,0.009520853869616985,0.008497198112308979,0.0,0.0604061484336853,0.0001,0.0002704375
3674,0.6604189872741699,0.00011993599764537066,0.08243834972381592,0.038372769951820374,0.009904501028358936,0.02177482843399048,0.0,0.005522157996892929,0.06864801794290543,0.00952112302184105,0.008497008122503757,0.0,0.06044705584645271,0.0001,0.00027037500000000005
3675,0.6132672429084778,0.00012453977251425385,0.07179964333772659,0.040812455117702484,0.009854310192167759,0.023149549961090088,0.0,0.005591827444732189,0.06863463670015335,0.009521782398223877,0.008498036302626133,0.0,0.06048794835805893,0.0001,0.0002703125
3676,0.5861615538597107,0.0001239552948391065,0.06683380901813507,0.04083751142024994,0.008571801707148552,0.023014426231384277,0.0,0.005687756929546595,0.06862147152423859,0.009522481821477413,0.00849753338843584,0.0,0.06051160395145416,0.0001,0.00027025
3677,0.5859285593032837,0.0001173724522232078,0.06666173785924911,0.040365446358919144,0.010567082092165947,0.022565841674804688,0.0,0.005812216550111771,0.06860728561878204,0.009524627588689327,0.008497870527207851,0.0,0.06051667407155037,0.0001,0.00027018750000000003
3678,0.5415120720863342,0.00010640543041517958,0.0594528503715992,0.038596685975790024,0.00916281621903181,0.02357882261276245,0.0,0.005886153317987919,0.06859178841114044,0.009525992907583714,0.008497717790305614,0.0,0.06050766259431839,0.0001,0.000270125
3679,0.5642421245574951,0.00010714431118685752,0.06430801004171371,0.0377114936709404,0.009763658978044987,0.02227109670639038,0.0,0.005881840363144875,0.06857525557279587,0.009525850415229797,0.008497948758304119,0.0,0.06047499552369118,0.0001,0.0002700625
3680,0.5401788949966431,0.00011085335427196696,0.05977892130613327,0.03789161145687103,0.009577197022736073,0.018901824951171875,0.0,0.005844928324222565,0.06855711340904236,0.009526040405035019,0.008498908951878548,0.0,0.06043751537799835,0.0001,0.00027
3681,0.5177816152572632,0.00010910163109656423,0.056409891694784164,0.03686866536736488,0.008125675842165947,0.01900029182434082,0.0,0.005835790187120438,0.06853881478309631,0.009526679292321205,0.008499007672071457,0.0,0.06040182337164879,0.0001,0.0002699375
3682,0.5369209051132202,0.00010676034435164183,0.060206081718206406,0.03664727881550789,0.007921956479549408,0.020247995853424072,0.0,0.005879529286175966,0.06852082163095474,0.009527823887765408,0.008500069379806519,0.0,0.060369424521923065,0.0001,0.000269875
3683,0.5979921817779541,0.00011942973651457578,0.07096397131681442,0.037648625671863556,0.009677352383732796,0.01970040798187256,0.0,0.0059835100546479225,0.06850318610668182,0.009529449976980686,0.008499521762132645,0.0,0.06034620478749275,0.0001,0.00026981250000000003
3684,0.5680673718452454,0.00012660553329624236,0.06520334631204605,0.03778631612658501,0.009238915517926216,0.019949018955230713,0.0,0.005985458381474018,0.06848614662885666,0.009530079551041126,0.008498907089233398,0.0,0.06035622954368591,0.0001,0.00026974999999999997
3685,0.5664681196212769,0.0001305525511270389,0.06349741667509079,0.03999202698469162,0.008728919550776482,0.023369014263153076,0.0,0.0059062521904706955,0.0684707760810852,0.00952951144427061,0.00849960744380951,0.0,0.06038565933704376,0.0001,0.00026968749999999996
3686,0.5631838440895081,0.00012985999637749046,0.06240234151482582,0.04069622606039047,0.008788688108325005,0.024168550968170166,0.0,0.0058114193379879,0.06845645606517792,0.009530534967780113,0.008501223288476467,0.0,0.06041840836405754,0.0001,0.000269625
3687,0.5258724093437195,0.00012937943392898887,0.058399539440870285,0.0359300933778286,0.008162791840732098,0.02220207452774048,0.0,0.005760709755122662,0.0684424489736557,0.009531800635159016,0.00850109476596117,0.0,0.06044619902968407,0.0001,0.00026956250000000005
3688,0.5446324348449707,0.00013831652177032083,0.06314559280872345,0.033710211515426636,0.009091008454561234,0.022562921047210693,0.0,0.005815205164253712,0.06842827796936035,0.009532023221254349,0.008502188138663769,0.0,0.06047867611050606,0.0001,0.0002695
3689,0.5667850375175476,0.00012919989239890128,0.06761299073696136,0.03337911516427994,0.009197059087455273,0.02169060707092285,0.0,0.005942078307271004,0.06841453164815903,0.009534306824207306,0.008501773700118065,0.0,0.06048987805843353,0.0001,0.0002694375
3690,0.5219413042068481,0.0001284735626541078,0.05970022454857826,0.032647065818309784,0.00831577554345131,0.01993030309677124,0.0,0.00601519551128149,0.06839942932128906,0.009534013457596302,0.008501308038830757,0.0,0.06047846004366875,0.0001,0.00026937500000000003
3691,0.5374226570129395,0.0001346024509985,0.0606364980340004,0.03609763830900192,0.008088605478405952,0.018945634365081787,0.0,0.006075454875826836,0.06838278472423553,0.009535189718008041,0.008502005599439144,0.0,0.06045212969183922,0.0001,0.0002693125
3692,0.5550863146781921,0.00013938335177954286,0.06447244435548782,0.0354139469563961,0.008090120740234852,0.0184517502784729,0.0,0.006103554740548134,0.0683651715517044,0.009535662829875946,0.008500667288899422,0.0,0.06042573228478432,0.0001,0.00026925
3693,0.4963493049144745,0.0001353612169623375,0.05424086004495621,0.0338594950735569,0.007830392569303513,0.01743549108505249,0.0,0.006113446317613125,0.06834767013788223,0.00953725166618824,0.008502011187374592,0.0,0.06039999797940254,0.0001,0.0002691875
3694,0.5449205040931702,0.00013501640933100134,0.06362538784742355,0.03382324054837227,0.00788202602416277,0.0167543888092041,0.0,0.006131834350526333,0.0683303102850914,0.009537520818412304,0.008503102697432041,0.0,0.0603824108839035,0.0001,0.000269125
3695,0.539070725440979,0.00012552768748719245,0.06366391479969025,0.031869903206825256,0.008320808410644531,0.01597839593887329,0.0,0.006091717164963484,0.06831347197294235,0.009539501741528511,0.00850321352481842,0.0,0.06037108227610588,0.0001,0.0002690625
3696,0.5265716314315796,0.00012670370051637292,0.06138959527015686,0.03198647126555443,0.007298593875020742,0.016614973545074463,0.0,0.006025711074471474,0.06829699128866196,0.009538189508020878,0.008502485230565071,0.0,0.06037371978163719,0.0001,0.00026900000000000003
3697,0.5194754600524902,0.00012774729111697525,0.06034192815423012,0.03132488951086998,0.007620892021805048,0.017303168773651123,0.0,0.00597809674218297,0.06828125566244125,0.009538939222693443,0.008503609336912632,0.0,0.060385432094335556,0.0001,0.0002689375
3698,0.5676494836807251,0.000127204111777246,0.06869984418153763,0.03295105695724487,0.007337440270930529,0.016835272312164307,0.0,0.005930761806666851,0.06826601177453995,0.009541160427033901,0.00850374810397625,0.0,0.060396887362003326,0.0001,0.00026887499999999996
3699,0.5143750905990601,0.0001238858385477215,0.0576346181333065,0.0343271940946579,0.007447183132171631,0.015878915786743164,0.0,0.005936489440500736,0.06825079023838043,0.009541326202452183,0.008504235185682774,0.0,0.06039644032716751,0.0001,0.0002688125
3700,0.5386566519737244,0.00012580199108924717,0.06240149959921837,0.0340542234480381,0.00744252372533083,0.0174674391746521,0.0,0.005920561030507088,0.0682348906993866,0.00954180583357811,0.008504132740199566,0.0,0.060396891087293625,0.0001,0.00026875
3701,0.5073755979537964,0.00012022926966892555,0.055941786617040634,0.03460751101374626,0.007784977555274963,0.018353164196014404,0.0,0.005895672366023064,0.06821904331445694,0.009542343206703663,0.00850465428084135,0.0,0.060396645218133926,0.0001,0.0002686875
3702,0.5263358950614929,0.00011431337043177336,0.060020361095666885,0.03426789492368698,0.007110342383384705,0.016944706439971924,0.0,0.0058646416291594505,0.0682031661272049,0.009542606770992279,0.00850470270961523,0.0,0.06040487810969353,0.0001,0.000268625
3703,0.4888211190700531,0.00011249096132814884,0.05273957550525665,0.03436441719532013,0.007050093729048967,0.017454683780670166,0.0,0.0058599552139639854,0.06818776577711105,0.00954370480030775,0.00850530993193388,0.0,0.06040658429265022,0.0001,0.00026856250000000003
3704,0.47891491651535034,0.00011630507651716471,0.051465075463056564,0.03336280956864357,0.007076399866491556,0.017170369625091553,0.0,0.005829157307744026,0.06817198544740677,0.009545236825942993,0.008505468256771564,0.0,0.06040771305561066,0.0001,0.00026849999999999997
3705,0.47770896553993225,0.00011497954983497038,0.052377913147211075,0.03149610385298729,0.007379785180091858,0.016149282455444336,0.0,0.005790873430669308,0.0681561827659607,0.009545625187456608,0.008506106212735176,0.0,0.06040938198566437,0.0001,0.0002684375
3706,0.48401808738708496,0.00010994433250743896,0.054256100207567215,0.030363643541932106,0.007700879126787186,0.01568472385406494,0.0,0.005751685705035925,0.068140409886837,0.00954666268080473,0.008507034741342068,0.0,0.06040757894515991,0.0001,0.00026837500000000006
3707,0.49984756112098694,0.00011114790686406195,0.057622939348220825,0.030194763094186783,0.006917849648743868,0.014583408832550049,0.0,0.0057635060511529446,0.0681244432926178,0.009545729495584965,0.008506893180310726,0.0,0.060409385710954666,0.0001,0.0002683125
3708,0.5956956148147583,0.00011405918485252187,0.07327236980199814,0.03428240120410919,0.008087866008281708,0.014964878559112549,0.0,0.005773746408522129,0.06810867786407471,0.009548512287437916,0.008507641032338142,0.0,0.060417771339416504,0.0001,0.00026825
