epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
2353,0.6402392387390137,7.148380973376334e-05,0.07798173278570175,0.046774957329034805,0.008458144962787628,0.01876044273376465,1.3455384078042698e-06,0.006119035184383392,0.07715192437171936,0.006964822765439749,0.0071955397725105286,0.0,0.06011151149868965,0.0001,0.0003039166666666667
2354,0.5990501642227173,6.952352850930765e-05,0.06894297897815704,0.04831323400139809,0.007671882398426533,0.019214510917663574,2.4763363626334467e-07,0.006239871960133314,0.07713091373443604,0.006964888423681259,0.0071962205693125725,0.0,0.06012127920985222,0.0001,0.00030383333333333336
2355,0.6611424684524536,6.487081554951146e-05,0.08190849423408508,0.0471043698489666,0.008571860380470753,0.019002676010131836,1.889935816734578e-07,0.006318012718111277,0.0771099403500557,0.006965779699385166,0.0071954671293497086,0.0,0.06013116613030434,0.0001,0.00030375
2356,0.677736759185791,8.268024976132438e-05,0.08327507972717285,0.0506214015185833,0.007622800301760435,0.019009649753570557,2.931302844899619e-07,0.006410270929336548,0.07708897441625595,0.006962883286178112,0.0071953823789954185,0.0,0.060144875198602676,0.0001,0.00030366666666666666
2357,0.6988884806632996,8.23513837531209e-05,0.08439544588327408,0.055436454713344574,0.00846151914447546,0.020261108875274658,1.4667435266346729e-08,0.0064480360597372055,0.07706811279058456,0.0069642867892980576,0.007195888087153435,0.0,0.06015195697546005,0.0001,0.00030358333333333333
2358,0.6182568073272705,6.572443089680746e-05,0.06975623220205307,0.053144004195928574,0.007755629252642393,0.021415531635284424,0.0,0.00646939454600215,0.07704713940620422,0.006964804604649544,0.007194902282208204,0.0,0.060155339539051056,0.0001,0.0003035
2359,0.6763049364089966,6.818323163315654e-05,0.08197580277919769,0.051157038658857346,0.010557329282164574,0.021863698959350586,1.8293675907443685e-08,0.006497370544821024,0.07702606916427612,0.006964514032006264,0.00719577306881547,0.0,0.06015576049685478,0.0001,0.0003034166666666667
2360,0.6307880878448486,6.317623046925291e-05,0.07359237223863602,0.05080076679587364,0.008495067246258259,0.01976931095123291,2.453697618420847e-07,0.006491146516054869,0.07700492441654205,0.006965364795178175,0.007196454796940088,0.0,0.06014810875058174,0.0001,0.00030333333333333335
2361,0.6488939523696899,6.973094423301518e-05,0.07825589179992676,0.04881281405687332,0.009138195775449276,0.0201452374458313,7.387128562186263e-07,0.006513330619782209,0.07698359340429306,0.00696476548910141,0.007194777484983206,0.0,0.060140762478113174,0.0001,0.00030325
2362,0.5731313824653625,6.930578092578799e-05,0.06273220479488373,0.049692314118146896,0.008142589591443539,0.02122563123703003,1.2250939107616432e-06,0.006531903520226479,0.07696224749088287,0.006963502150028944,0.007195333018898964,0.0,0.06013692542910576,0.0001,0.0003031666666666667
2363,0.6224520206451416,7.010879926383495e-05,0.0726386085152626,0.049408361315727234,0.00926528312265873,0.01918429136276245,7.088783604558557e-07,0.006477914284914732,0.07694102078676224,0.006962981075048447,0.007195791229605675,0.0,0.06013202667236328,0.0001,0.0003030833333333334
2364,0.5688176155090332,6.47600827505812e-05,0.062432195991277695,0.048752207309007645,0.008436806499958038,0.020655393600463867,2.59875548636046e-07,0.006429915316402912,0.07691975682973862,0.006962960120290518,0.007194401230663061,0.0,0.06012804061174393,0.0001,0.000303
2365,0.5531681180000305,6.197111360961571e-05,0.0593157596886158,0.04871268942952156,0.007878227159380913,0.023836791515350342,1.2164510110324045e-07,0.006438056472688913,0.07689853757619858,0.006963528227061033,0.007195071782916784,0.0,0.0601232647895813,0.0001,0.00030291666666666667
2366,0.5780279636383057,6.071127427276224e-05,0.06575590372085571,0.04628371447324753,0.008175596594810486,0.022212445735931396,2.137326191586908e-07,0.006437246222048998,0.07687726616859436,0.006963666994124651,0.007196431048214436,0.0,0.060119010508060455,0.0001,0.00030283333333333334
2367,0.5834707021713257,6.288729491643608e-05,0.06841814517974854,0.04417634755373001,0.007657215464860201,0.01725977659225464,3.6417719684322947e-07,0.006410757079720497,0.07685603946447372,0.006963137071579695,0.007195515092462301,0.0,0.06011985242366791,0.0001,0.00030274999999999996
2368,0.6457318663597107,6.828414188930765e-05,0.08091580867767334,0.04395010694861412,0.0083727166056633,0.015951454639434814,7.868665079513448e-07,0.006397884804755449,0.07683489471673965,0.006963951978832483,0.00719741266220808,0.0,0.060125041753053665,0.0001,0.00030266666666666663
2369,0.6082403063774109,6.532599945785478e-05,0.07218500971794128,0.046003181487321854,0.007849677465856075,0.018723607063293457,8.955296948442992e-07,0.006405656225979328,0.07681383937597275,0.00696377782151103,0.0071969288401305676,0.0,0.06013280898332596,0.0001,0.0003025833333333333
2370,0.5936437845230103,6.206572288647294e-05,0.07030525803565979,0.04426858574151993,0.00774493208155036,0.01964712142944336,9.683770940682734e-07,0.006371109280735254,0.07679285109043121,0.006962768733501434,0.007195494137704372,0.0,0.06013977527618408,0.0001,0.0003025
2371,0.7031345367431641,6.96010174578987e-05,0.09058792889118195,0.0468093603849411,0.008228753693401814,0.019516706466674805,1.0174918543270906e-06,0.0063497270457446575,0.07677183300256729,0.006963726598769426,0.007196321152150631,0.0,0.06015104800462723,0.0001,0.00030241666666666665
2372,0.649247407913208,6.757679511792958e-05,0.07603480666875839,0.05301555618643761,0.009090139530599117,0.01685500144958496,3.3411976119168685e-07,0.0063164797611534595,0.07675094902515411,0.006962676532566547,0.00719593046233058,0.0,0.060159023851156235,0.0001,0.00030233333333333333
2373,0.6247613430023193,6.270441372180358e-05,0.07126288115978241,0.05297776684165001,0.008360126987099648,0.018506169319152832,1.4832929196018085e-07,0.006250407081097364,0.07672998309135437,0.006962343119084835,0.0071953414008021355,0.0,0.06016560643911362,0.0001,0.00030225
2374,0.6162957549095154,6.85783161316067e-05,0.07150477916002274,0.049487996846437454,0.008577484637498856,0.02125072479248047,0.0,0.006270233541727066,0.07670900970697403,0.006961691193282604,0.007196380291134119,0.0,0.060171887278556824,0.0001,0.0003021666666666667
2375,0.5947794318199158,6.901386223034933e-05,0.06877658516168594,0.0470140315592289,0.00802752934396267,0.021599769592285156,0.0,0.006315527483820915,0.07668802887201309,0.006961868144571781,0.007196428719907999,0.0,0.06016986817121506,0.0001,0.0003020833333333334
2376,0.6210643649101257,6.586888775927946e-05,0.07536584138870239,0.044986702501773834,0.00789693370461464,0.019490361213684082,0.0,0.006327011622488499,0.07666680216789246,0.006961337756365538,0.007195467595010996,0.0,0.06016150116920471,0.0001,0.000302
2377,0.6065464615821838,6.26550754532218e-05,0.07172209769487381,0.04636288806796074,0.007907217368483543,0.01724874973297119,0.0,0.006372684612870216,0.07664543390274048,0.006962006911635399,0.00719693535938859,0.0,0.06014925241470337,0.0001,0.0003019166666666667
2378,0.5863692164421082,6.179633783176541e-05,0.0667634829878807,0.04780561104416847,0.008112476207315922,0.01730203628540039,0.0,0.006469245068728924,0.07662396878004074,0.006962297949939966,0.0071975612081587315,0.0,0.060133494436740875,0.0001,0.00030183333333333337
2379,0.5756893754005432,6.409399065887555e-05,0.06486950069665909,0.04738549515604973,0.007561674807220697,0.020162999629974365,2.908153939884528e-09,0.006510141305625439,0.07660247385501862,0.006961910519748926,0.0071960920467972755,0.0,0.060113586485385895,0.0001,0.00030175
2380,0.5600637197494507,6.062483225832693e-05,0.0622689388692379,0.04662247374653816,0.0072836424224078655,0.020032644271850586,1.5782241291617538e-07,0.006518092937767506,0.07658091932535172,0.006962405517697334,0.007196186110377312,0.0,0.0600951723754406,0.0001,0.00030166666666666666
2381,0.616960346698761,6.66448540869169e-05,0.07481524348258972,0.044642236083745956,0.00760539760813117,0.018732309341430664,4.1697288111208763e-07,0.006552608218044043,0.07655945420265198,0.00696160364896059,0.007196581922471523,0.0,0.06010265648365021,0.0001,0.00030158333333333334
2382,0.8210164904594421,7.477871986338869e-05,0.11352459341287613,0.047753188759088516,0.00882715079933405,0.018500149250030518,4.26095965622153e-07,0.006531041581183672,0.07653842866420746,0.006963389925658703,0.007197841070592403,0.0,0.06011144816875458,0.0001,0.0003015
2383,0.7009149193763733,8.005892595974728e-05,0.08486562222242355,0.05497520789504051,0.01015949435532093,0.01943492889404297,9.106116038992695e-08,0.006537179462611675,0.07651741802692413,0.006962887942790985,0.007196409162133932,0.0,0.06011711433529854,0.0001,0.0003014166666666667
2384,0.7572566866874695,9.635336027713493e-05,0.09273211658000946,0.059814028441905975,0.01261254120618105,0.01929551362991333,9.610464246634365e-08,0.006546769291162491,0.07649636268615723,0.006961647886782885,0.007195377256721258,0.0,0.060132306069135666,0.0001,0.00030133333333333336
2385,0.6926983594894409,8.376635378226638e-05,0.07924146205186844,0.06176703795790672,0.009726002812385559,0.019332587718963623,2.322130825405111e-07,0.006545047741383314,0.07647550851106644,0.0069614555686712265,0.007195483427494764,0.0,0.06015358492732048,0.0001,0.00030125000000000003
2386,0.6869844794273376,7.636364898644388e-05,0.0797295942902565,0.05918284133076668,0.009361403062939644,0.019414424896240234,7.093300951055426e-07,0.006544937379658222,0.07645483314990997,0.00696247024461627,0.0071960859932005405,0.0,0.06017301604151726,0.0001,0.0003011666666666667
2387,0.7248241305351257,7.453396392520517e-05,0.08819975703954697,0.05728018283843994,0.010462520644068718,0.020075976848602295,1.3953393818155746e-06,0.006533722393214703,0.0764341801404953,0.006963389925658703,0.007196107413619757,0.0,0.06018666550517082,0.0001,0.0003010833333333334
2388,0.6590490341186523,7.004931103438139e-05,0.07530254125595093,0.05711952596902847,0.009475300088524818,0.021319031715393066,2.1779080725536915e-06,0.006503961980342865,0.07641340792179108,0.006963386200368404,0.007196750957518816,0.0,0.06019626185297966,0.0001,0.000301
2389,0.6421618461608887,6.975590076763183e-05,0.0721445083618164,0.05632815510034561,0.010212472639977932,0.02423834800720215,2.813587798300432e-06,0.006479412317276001,0.07639255374670029,0.0069631049409508705,0.007196841295808554,0.0,0.06020285561680794,0.0001,0.00030091666666666667
2390,0.6345689296722412,7.02673860359937e-05,0.07370750606060028,0.05091940239071846,0.010726883076131344,0.025740385055541992,3.160843562000082e-06,0.006501132622361183,0.07637159526348114,0.006962679326534271,0.007195684127509594,0.0,0.06020626425743103,0.0001,0.00030083333333333335
2391,0.6181418299674988,7.346843631239608e-05,0.0712626725435257,0.05025862902402878,0.009047476574778557,0.022825777530670166,3.2734144497226225e-06,0.006548202596604824,0.07635053992271423,0.0069619351997971535,0.007195567712187767,0.0,0.06020591780543327,0.0001,0.00030074999999999996
2392,0.6165802478790283,7.082884258124977e-05,0.07087752968072891,0.050371937453746796,0.009449644945561886,0.021098732948303223,3.3253552373935236e-06,0.006549415644258261,0.07632938772439957,0.006962214596569538,0.007195577025413513,0.0,0.06020001694560051,0.0001,0.00030066666666666664
2393,0.5763497948646545,6.637033220613375e-05,0.06384208798408508,0.048824649304151535,0.008579881861805916,0.023554861545562744,3.1584067983203568e-06,0.006562025286257267,0.07630803436040878,0.006962329614907503,0.007194507401436567,0.0,0.06019251421093941,0.0001,0.0003005833333333333
2394,0.574476957321167,6.497698632301763e-05,0.0635351613163948,0.04835709184408188,0.009389707818627357,0.02491825819015503,2.7351338758307975e-06,0.0065747397020459175,0.07628665864467621,0.006961507722735405,0.007195034064352512,0.0,0.06018555164337158,0.0001,0.0003005
2395,0.6672356724739075,6.421840953407809e-05,0.08153583854436874,0.049600750207901,0.008918892592191696,0.022664666175842285,1.3732665138377342e-06,0.006550570018589497,0.07626529783010483,0.006962080951780081,0.007196578197181225,0.0,0.06017807498574257,0.0001,0.00030041666666666666
2396,0.6277227997779846,6.969094829401001e-05,0.0762367770075798,0.04563956707715988,0.007994805462658405,0.02176535129547119,6.463255317612493e-07,0.0065213460475206375,0.07624392211437225,0.006960925180464983,0.007194462697952986,0.0,0.06016720458865166,0.0001,0.00030033333333333333
2397,0.5696579217910767,7.019486656645313e-05,0.06388372927904129,0.04681393876671791,0.008154027163982391,0.022035837173461914,3.398287446998438e-07,0.006503795273602009,0.07622247189283371,0.006960826925933361,0.007196446415036917,0.0,0.06015828251838684,0.0001,0.00030025
2398,0.5949267148971558,6.734130147378892e-05,0.06908783316612244,0.046728264540433884,0.007775015663355589,0.02181839942932129,1.1057163362693245e-07,0.006466876715421677,0.07620109617710114,0.006960820872336626,0.00719803012907505,0.0,0.06014861911535263,0.0001,0.0003001666666666667
2399,0.5907939672470093,6.295388448052108e-05,0.06912244111299515,0.04547719284892082,0.007765894755721092,0.01958984136581421,2.9371783227816195e-08,0.006414484232664108,0.07617969810962677,0.006960960105061531,0.007196301128715277,0.0,0.06013551726937294,0.0001,0.00030008333333333335
2400,0.5677265524864197,6.514525739476085e-05,0.06308893114328384,0.04738106578588486,0.00893592182546854,0.020826101303100586,1.7394621920630016e-07,0.006394955329596996,0.07615825533866882,0.006961095612496138,0.0071966033428907394,0.0,0.06012170389294624,0.0001,0.0003
2401,0.5659422874450684,6.442780431825668e-05,0.06172788515686989,0.04910234361886978,0.008472957648336887,0.02279675006866455,5.082973757453146e-07,0.006344204768538475,0.07613681256771088,0.006960759405046701,0.00719706155359745,0.0,0.0601128488779068,0.0001,0.00029991666666666665
2402,0.5749769806861877,6.030355143593624e-05,0.06503131985664368,0.046686042100191116,0.008407563902437687,0.02255958318710327,8.044044648158888e-07,0.006264153867959976,0.07611549645662308,0.0069606187753379345,0.007196985185146332,0.0,0.06011012941598892,0.0001,0.0002998333333333333
2403,0.5345068573951721,5.666769720846787e-05,0.05761854350566864,0.045990731567144394,0.007606244646012783,0.020295381546020508,1.371564508190204e-06,0.006234176456928253,0.07609428465366364,0.006960990838706493,0.007196960970759392,0.0,0.060109205543994904,0.0001,0.00029974999999999994
2404,0.5399718284606934,6.142486381577328e-05,0.06032694876194,0.043457284569740295,0.007291918154805899,0.01953786611557007,1.5940778439471615e-06,0.006220784038305283,0.07607313245534897,0.006959950551390648,0.007196858525276184,0.0,0.06011169031262398,0.0001,0.00029966666666666667
2405,0.5470175743103027,6.201049109222367e-05,0.06346001476049423,0.040486980229616165,0.007573111914098263,0.01963186264038086,9.700494274511584e-07,0.006232623476535082,0.07605202496051788,0.006960185244679451,0.0071973311714828014,0.0,0.06012207642197609,0.0001,0.00029958333333333334
2406,0.5370538830757141,5.8958674344467e-05,0.06212426722049713,0.039444491267204285,0.007423915434628725,0.019642114639282227,4.6538326614609105e-07,0.006262038368731737,0.07603105157613754,0.006960026919841766,0.007196522317826748,0.0,0.06013031303882599,0.0001,0.0002995
2407,0.5974505543708801,6.0278744058450684e-05,0.07420510798692703,0.03975676745176315,0.0068024867214262486,0.018001437187194824,3.7184722145866544e-07,0.006281676702201366,0.07601005584001541,0.006960313301533461,0.007196684833616018,0.0,0.06013830006122589,0.0001,0.0002994166666666667
2408,0.6560640931129456,6.55445983284153e-05,0.08208893984556198,0.04569809138774872,0.008094338700175285,0.018098771572113037,4.732435741061636e-07,0.006334047764539719,0.07598906010389328,0.006960717495530844,0.007197122555226088,0.0,0.060148630291223526,0.0001,0.00029933333333333336
2409,0.6791612505912781,7.380208262475207e-05,0.08512556552886963,0.04789033532142639,0.00926225259900093,0.018774867057800293,1.6424901332356967e-06,0.006342739798128605,0.07596814632415771,0.0069601512514054775,0.007196882739663124,0.0,0.06016204133629799,0.0001,0.00029925000000000004
2410,0.6775556206703186,7.99989647930488e-05,0.0846029594540596,0.04850725829601288,0.008223352022469044,0.01939213275909424,9.41417567901226e-07,0.00641042273491621,0.07594732940196991,0.00695831561461091,0.00719647528603673,0.0,0.06017337366938591,0.0001,0.0002991666666666667
2411,0.6943650245666504,7.06937862560153e-05,0.08612389862537384,0.05115930736064911,0.00940656941384077,0.019962012767791748,4.1890436364155903e-07,0.006430484354496002,0.07592646777629852,0.0069596474058926105,0.007196504157036543,0.0,0.06017890200018883,0.0001,0.0002990833333333334
2412,0.6578866839408875,6.494609988294542e-05,0.08014409989118576,0.04884511977434158,0.009436393156647682,0.02201896905899048,9.539653547108173e-07,0.006399460136890411,0.0759054571390152,0.0069595202803611755,0.007196746300905943,0.0,0.060187339782714844,0.0001,0.000299
2413,0.6425535082817078,6.678939826088026e-05,0.07583312690258026,0.05076068639755249,0.010141875594854355,0.02102482318878174,1.076477474271087e-06,0.006379307713359594,0.07588455080986023,0.006958713289350271,0.007197035476565361,0.0,0.06019094958901405,0.0001,0.0002989166666666667
2414,0.6408289074897766,6.844870949862525e-05,0.07695575803518295,0.04882771894335747,0.008729444816708565,0.020152747631072998,3.290273014044942e-07,0.006444314494729042,0.07586350291967392,0.00695951608940959,0.007195710204541683,0.0,0.060187697410583496,0.0001,0.00029883333333333335
2415,0.6649168133735657,7.651344640180469e-05,0.08054894953966141,0.05033407732844353,0.009478123858571053,0.023702263832092285,0.0,0.0065707853063941,0.0758422464132309,0.0069589875638484955,0.007196673657745123,0.0,0.060176678001880646,0.0001,0.00029874999999999997
2416,0.6376798748970032,8.614393300376832e-05,0.07394260913133621,0.0521542988717556,0.009951573796570301,0.022783994674682617,0.0,0.006589812692254782,0.07582078129053116,0.006957802455872297,0.007196427322924137,0.0,0.060161832720041275,0.0001,0.00029866666666666664
2417,0.6374403834342957,9.346899605588987e-05,0.07455383241176605,0.05112549662590027,0.010473085567355156,0.01925516128540039,1.9029467068776285e-07,0.006549545098096132,0.07579922676086426,0.006957803387194872,0.007195764221251011,0.0,0.0601465106010437,0.0001,0.0002985833333333333
2418,0.6063374876976013,8.605395123595372e-05,0.0687258392572403,0.05027086287736893,0.01106356829404831,0.01981896162033081,1.0302553619112587e-06,0.006500819697976112,0.07577770948410034,0.006958487443625927,0.0071959239430725574,0.0,0.06013426557183266,0.0001,0.0002985
2419,0.599246084690094,7.680823182454333e-05,0.06798402965068817,0.048942696303129196,0.011140037328004837,0.022909700870513916,1.4994438970461488e-06,0.006472968030720949,0.0757562667131424,0.006958887912333012,0.007196193095296621,0.0,0.060126181691884995,0.0001,0.00029841666666666667
2420,0.596504807472229,7.564283441752195e-05,0.0694279596209526,0.04549485072493553,0.011301697231829166,0.0243757963180542,2.308759349034517e-06,0.0064246635884046555,0.07573497295379639,0.006958476733416319,0.0071956804022192955,0.0,0.06012357398867607,0.0001,0.00029833333333333334
2421,0.6580366492271423,7.988260767888278e-05,0.08087239414453506,0.0472051277756691,0.010248125530779362,0.02574402093887329,2.4084054075501626e-06,0.0063807289116084576,0.07571375370025635,0.006959192454814911,0.0071971844881772995,0.0,0.060124628245830536,0.0001,0.00029825
2422,0.6887983083724976,8.617674757260829e-05,0.08361594378948212,0.053074490278959274,0.009790938347578049,0.0258939266204834,6.827334004810837e-07,0.006245322059839964,0.07569261640310287,0.006957950536161661,0.007195139303803444,0.0,0.06013474985957146,0.0001,0.0002981666666666667
2423,0.6665917634963989,8.834645268507302e-05,0.07611645758152008,0.05726413056254387,0.012594318017363548,0.025576233863830566,0.0,0.006240581162273884,0.07567166537046432,0.00695801479741931,0.007195447571575642,0.0,0.06014062836766243,0.0001,0.00029808333333333336
2424,0.7105631828308105,8.72959426487796e-05,0.08470863848924637,0.05781349912285805,0.01195207703858614,0.025321900844573975,0.0,0.006320146378129721,0.0756506398320198,0.006958181504160166,0.007197624072432518,0.0,0.0601399727165699,0.0001,0.000298
2425,0.6595048904418945,8.230155071942136e-05,0.07721525430679321,0.053842633962631226,0.010167758911848068,0.025547564029693604,0.0,0.006427234970033169,0.07562948018312454,0.006958038080483675,0.007197140716016293,0.0,0.06014065444469452,0.0001,0.00029791666666666665
2426,0.6497673392295837,7.739190914435312e-05,0.07733139395713806,0.05034423992037773,0.010331102646887302,0.025429487228393555,0.0,0.0065109943971037865,0.07560832798480988,0.0069580296985805035,0.0071963658556342125,0.0,0.060141123831272125,0.0001,0.0002978333333333333
2427,0.6635763645172119,7.193141209427267e-05,0.07999873161315918,0.050567250698804855,0.010606493800878525,0.022920310497283936,0.0,0.006587886717170477,0.0755871832370758,0.006958045996725559,0.007197646889835596,0.0,0.06013944000005722,0.0001,0.00029774999999999995
2428,0.6086632013320923,6.743508856743574e-05,0.06908606737852097,0.05071936175227165,0.01000975351780653,0.02153569459915161,0.0,0.006699712947010994,0.07556599378585815,0.006957793142646551,0.0071971663273870945,0.0,0.06013729050755501,0.0001,0.0002976666666666666
2429,0.6465703845024109,7.73407518863678e-05,0.07436296343803406,0.05389854311943054,0.011616799049079418,0.022805213928222656,0.0,0.0067963022738695145,0.07554478943347931,0.006957729812711477,0.007196520455181599,0.0,0.06013524904847145,0.0001,0.0002975833333333333
2430,0.6020050048828125,7.736896077403799e-05,0.06567149609327316,0.054071489721536636,0.00989470910280943,0.02371799945831299,0.0,0.006731309927999973,0.07552359253168106,0.006957374047487974,0.007195602636784315,0.0,0.06013072282075882,0.0001,0.00029749999999999997
2431,0.5779032707214355,7.69959224271588e-05,0.0630563274025917,0.050958819687366486,0.008593352511525154,0.022581279277801514,0.0,0.006595955695956945,0.07550233602523804,0.006956682540476322,0.007195586338639259,0.0,0.060130245983600616,0.0001,0.0002974166666666667
2432,0.5605670213699341,6.956263678148389e-05,0.06131533533334732,0.04797304794192314,0.009247452020645142,0.021705925464630127,0.0,0.0064996592700481415,0.07548117637634277,0.006956997327506542,0.0071969544515013695,0.0,0.06012970581650734,0.0001,0.00029733333333333337
2433,0.5469620823860168,6.367036985466257e-05,0.06188415363430977,0.04284081608057022,0.008052011020481586,0.022857666015625,4.445091850158178e-09,0.006461871322244406,0.07546001672744751,0.006957400124520063,0.007197666447609663,0.0,0.060125596821308136,0.0001,0.00029725000000000004
2434,0.5609319806098938,6.154039147077128e-05,0.06543286144733429,0.041720759123563766,0.007495039142668247,0.023608803749084473,3.97974666555001e-08,0.006486463360488415,0.07543876767158508,0.006958079058676958,0.007197386585175991,0.0,0.06011957675218582,0.0001,0.0002971666666666667
2435,0.6032459139823914,6.555631989613175e-05,0.07410440593957901,0.04137655720114708,0.00773613853380084,0.0218656063079834,0.0,0.006584853399544954,0.07541750371456146,0.006957228761166334,0.007197534199804068,0.0,0.06011507287621498,0.0001,0.0002970833333333334
2436,0.6464482545852661,6.403257430065423e-05,0.08013613522052765,0.04548491910099983,0.00892223697155714,0.0194818377494812,0.0,0.006622567772865295,0.07539625465869904,0.006958377081900835,0.007196920458227396,0.0,0.06011393293738365,0.0001,0.000297
2437,0.5517792105674744,6.358882819768041e-05,0.06082572042942047,0.04637601226568222,0.007989867590367794,0.020273923873901367,0.0,0.006631162017583847,0.07537508755922318,0.006957565434277058,0.007196218241006136,0.0,0.060113996267318726,0.0001,0.0002969166666666667
2438,0.6023247241973877,7.02998077031225e-05,0.07004877924919128,0.04727055877447128,0.00956008117645979,0.021367967128753662,8.186091804418538e-08,0.006576281972229481,0.07535393536090851,0.006957097910344601,0.007196258287876844,0.0,0.060121189802885056,0.0001,0.00029683333333333336
2439,0.5998467803001404,6.475071131717414e-05,0.06818442046642303,0.049961332231760025,0.008524484932422638,0.02109050750732422,5.02761622556136e-07,0.006484234239906073,0.07533291727304459,0.006957744248211384,0.007196978200227022,0.0,0.06013331189751625,0.0001,0.00029675000000000003
2440,0.5739579200744629,5.884954589419067e-05,0.06494755297899246,0.04680529981851578,0.00827858317643404,0.021940231323242188,9.40817642458569e-07,0.0063715060241520405,0.07531198859214783,0.006958153564482927,0.007197035010904074,0.0,0.060145873576402664,0.0001,0.00029666666666666665
2441,0.6318296790122986,6.28708367003128e-05,0.07901925593614578,0.04271223768591881,0.008080147206783295,0.022454261779785156,1.673371002652857e-06,0.0062593938782811165,0.07529111951589584,0.006956059020012617,0.007196472492069006,0.0,0.060163259506225586,0.0001,0.0002965833333333333
2442,0.7020357251167297,6.533869600389153e-05,0.0922655537724495,0.043836597353219986,0.009086600504815578,0.020719051361083984,2.427730350973434e-06,0.006203087978065014,0.0752703920006752,0.006957473699003458,0.007197876460850239,0.0,0.06018628180027008,0.0001,0.0002965
2443,0.7147102355957031,7.32380649424158e-05,0.08862342685461044,0.0533684641122818,0.011884285137057304,0.018073558807373047,1.4577700540030492e-06,0.006209856830537319,0.07524985074996948,0.006956904195249081,0.007198674604296684,0.0,0.06020667403936386,0.0001,0.00029641666666666667
2444,0.6754525899887085,8.339818305103108e-05,0.08107493817806244,0.05341228097677231,0.009870442561805248,0.019296646118164062,7.951362022140529e-07,0.006308008451014757,0.07522931694984436,0.006955512799322605,0.007197399623692036,0.0,0.06021998077630997,0.0001,0.00029633333333333334
2445,0.6671963930130005,8.106481254799291e-05,0.0796259269118309,0.05274606868624687,0.010423850268125534,0.020973026752471924,4.6708245804438775e-07,0.00644122576341033,0.07520860433578491,0.00695628160610795,0.007196290884166956,0.0,0.060227565467357635,0.0001,0.00029625
2446,0.6698331236839294,7.991974416654557e-05,0.07955539971590042,0.053694725036621094,0.01056483294814825,0.020594000816345215,2.2826628764960333e-07,0.006546131335198879,0.07518770545721054,0.006956683937460184,0.007197150029242039,0.0,0.06022552028298378,0.0001,0.0002961666666666667
2447,0.6436271667480469,7.64360956964083e-05,0.07424137741327286,0.053954072296619415,0.010196889750659466,0.020567357540130615,2.305752104803105e-07,0.00654403492808342,0.0751664862036705,0.006956323981285095,0.00719750439748168,0.0,0.06021270528435707,0.0001,0.00029608333333333337
2448,0.6333780288696289,7.911128341220319e-05,0.07449846714735031,0.05011119693517685,0.01001238077878952,0.02169656753540039,7.043689720376278e-07,0.0065044560469686985,0.07514488697052002,0.006955904420465231,0.007196046411991119,0.0,0.060195911675691605,0.0001,0.00029600000000000004
2449,0.6842343211174011,7.749892392894253e-05,0.08551809936761856,0.048648007214069366,0.00986548699438572,0.02352851629257202,1.3874648630007869e-06,0.006458168383687735,0.07512320578098297,0.006956798955798149,0.007196000777184963,0.0,0.060180023312568665,0.0001,0.00029591666666666666
2450,0.6358135938644409,7.384236960206181e-05,0.07628098130226135,0.047954097390174866,0.009877895936369896,0.02292531728744507,1.2805728601961164e-06,0.006453186739236116,0.0751015841960907,0.006955781020224094,0.007197177968919277,0.0,0.06016410142183304,0.0001,0.00029583333333333333
2451,0.671769917011261,9.045126353157684e-05,0.08134660124778748,0.05158791318535805,0.010095248930156231,0.020170748233795166,8.988889703687164e-07,0.006454983726143837,0.07507999986410141,0.006955292541533709,0.0071967425756156445,0.0,0.060149140655994415,0.0001,0.00029575
2452,0.6818020343780518,0.00011135994282085449,0.08082205057144165,0.054845020174980164,0.012684831395745277,0.021214187145233154,1.0466931144037517e-06,0.006457615178078413,0.0750584825873375,0.006955426651984453,0.007195477839559317,0.0,0.060132987797260284,0.0001,0.0002956666666666666
2453,0.6997441053390503,0.00011815395555458963,0.08452019095420837,0.055076174437999725,0.011075920425355434,0.023210346698760986,1.4601279190173955e-06,0.006412412039935589,0.07503698021173477,0.006954655516892672,0.007194558158516884,0.0,0.06012949347496033,0.0001,0.0002955833333333333
2454,0.6698390245437622,0.00011180865112692118,0.0764123797416687,0.05850028991699219,0.011208110488951206,0.024836599826812744,1.1038832781196106e-06,0.00636904314160347,0.07501575350761414,0.006955232936888933,0.007196187973022461,0.0,0.06012875959277153,0.0001,0.00029549999999999997
2455,0.6731967329978943,0.00010434766591060907,0.07690472155809402,0.05861373245716095,0.011670167557895184,0.0254669189453125,6.908033469699149e-07,0.006395863369107246,0.07499457895755768,0.0069559067487716675,0.007196778431534767,0.0,0.060129716992378235,0.0001,0.00029541666666666665
2456,0.618654191493988,8.874269406078383e-05,0.0693582221865654,0.05312731862068176,0.011340546421706676,0.025385260581970215,4.792283903043426e-07,0.006492095999419689,0.0749734416604042,0.006955606397241354,0.0071962191723287106,0.0,0.06013718619942665,0.0001,0.0002953333333333333
2457,0.6448106169700623,8.658558363094926e-05,0.07553519308567047,0.051233600825071335,0.01206823531538248,0.02612966299057007,4.3454144815768814e-07,0.0066007100977003574,0.07495244592428207,0.006954734213650227,0.0071967123076319695,0.0,0.06014447286725044,0.0001,0.00029525
