epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
6428,0.35062023997306824,7.20826574251987e-05,0.037314217537641525,0.024826649576425552,0.003941674716770649,0.014805972576141357,0.0,0.005508677568286657,0.0326797179877758,0.009590020403265953,0.0075103179551661015,0.0,0.06101374700665474,0.0001,0.00012859999999999998
6429,0.3456297516822815,6.934300472494215e-05,0.0368206650018692,0.02431769110262394,0.003916660789400339,0.012937605381011963,0.0,0.005524762906134129,0.032667867839336395,0.009591399691998959,0.007510028779506683,0.0,0.061019327491521835,0.0001,0.00012855
6430,0.35996559262275696,6.930303061380982e-05,0.03962668403983116,0.02410038188099861,0.003750220639631152,0.013149797916412354,0.0,0.005595353431999683,0.03265554457902908,0.009591719135642052,0.0075098066590726376,0.0,0.06102203577756882,0.0001,0.0001285
6431,0.3639298677444458,7.367467333097011e-05,0.04003853723406792,0.024460356682538986,0.004113599192351103,0.013141930103302002,0.0,0.005674725864082575,0.03264302387833595,0.009591656737029552,0.007510413881391287,0.0,0.06101181358098984,0.0001,0.00012845
6432,0.37963101267814636,7.165977149270475e-05,0.04368017241358757,0.0235016830265522,0.0037982549984008074,0.012109339237213135,0.0,0.005680704489350319,0.03262962028384209,0.009591073729097843,0.007509406190365553,0.0,0.06101156398653984,0.0001,0.0001284
6433,0.3876684010028839,6.921633757883683e-05,0.04494553431868553,0.023801289498806,0.0038614769000560045,0.012839734554290771,0.0,0.005590209271758795,0.03261689841747284,0.009592104703187943,0.007510950788855553,0.0,0.06100992113351822,0.0001,0.00012835000000000003
6434,0.3569156229496002,6.97260329616256e-05,0.04035237431526184,0.022179558873176575,0.003606261918321252,0.012536346912384033,0.0,0.005563387647271156,0.03260407596826553,0.009592427872121334,0.007509991526603699,0.0,0.06102018058300018,0.0001,0.00012830000000000003
6435,0.3590407967567444,6.90823799232021e-05,0.03977639600634575,0.02369590476155281,0.0037771386560052633,0.012350082397460938,0.0,0.00550786592066288,0.03259207308292389,0.009592333808541298,0.007510514464229345,0.0,0.06103767827153206,0.0001,0.00012825
6436,0.34739434719085693,6.653696618741378e-05,0.03795959800481796,0.023362481966614723,0.003369011450558901,0.011908769607543945,0.0,0.005447532515972853,0.032580576837062836,0.009593579918146133,0.007510046008974314,0.0,0.06105130910873413,0.0001,0.0001282
6437,0.36793869733810425,7.044897211017087e-05,0.042703937739133835,0.021824561059474945,0.0032761013135313988,0.012744367122650146,0.0,0.005462289787828922,0.03256882727146149,0.00959197897464037,0.007509636227041483,0.0,0.06107382848858833,0.0001,0.00012815
6438,0.35325613617897034,7.332722452702001e-05,0.03963203728199005,0.022334326058626175,0.003357944544404745,0.013083398342132568,0.0,0.005434168037027121,0.03255773335695267,0.009593508206307888,0.007509808987379074,0.0,0.06108282878994942,0.0001,0.0001281
6439,0.3567042946815491,7.12373002897948e-05,0.040093887597322464,0.0226132869720459,0.0032870941795408726,0.013632118701934814,0.0,0.00538021232932806,0.032545674592256546,0.009592751041054726,0.007510004565119743,0.0,0.061080142855644226,0.0001,0.00012805
6440,0.35196346044540405,7.190643373178318e-05,0.03974677994847298,0.021785801276564598,0.0033385027199983597,0.013413548469543457,0.0,0.005341571755707264,0.03253277763724327,0.009593445807695389,0.007509385701268911,0.0,0.06107029318809509,0.0001,0.000128
6441,0.34557753801345825,6.933627446414903e-05,0.03856564685702324,0.021842123940587044,0.0035425967071205378,0.012243986129760742,0.0,0.005269916262477636,0.032519351691007614,0.009593861177563667,0.007509670220315456,0.0,0.061059851199388504,0.0001,0.00012795000000000002
6442,0.3661755919456482,6.77053103572689e-05,0.042351771146059036,0.021842556074261665,0.0036395073402673006,0.012302160263061523,0.0,0.00530760083347559,0.03250589594244957,0.009594202041625977,0.007508575916290283,0.0,0.061045318841934204,0.0001,0.00012790000000000002
6443,0.4889576733112335,7.462593930540606e-05,0.06363346427679062,0.023892762139439583,0.004457114264369011,0.011893033981323242,0.0,0.005326543003320694,0.03249216452240944,0.009595271199941635,0.007509930059313774,0.0,0.061060890555381775,0.0001,0.00012785000000000002
6444,0.4384063184261322,7.125893898773938e-05,0.05223816633224487,0.02687893621623516,0.0047487071715295315,0.01348257064819336,0.0,0.005354378372430801,0.03248055651783943,0.009595798328518867,0.007508474867790937,0.0,0.06106595695018768,0.0001,0.00012780000000000002
6445,0.44689711928367615,6.390372436726466e-05,0.052106548100709915,0.029281290248036385,0.0050507802516222,0.015951931476593018,0.0,0.0053243860602378845,0.03246821090579033,0.009594752453267574,0.007507839240133762,0.0,0.06107231229543686,0.0001,0.00012775000000000002
6446,0.41919711232185364,6.055063204257749e-05,0.04810985177755356,0.027542730793356895,0.00481288880109787,0.01626110076904297,0.0,0.00533232931047678,0.032455962151288986,0.009595940820872784,0.007508695125579834,0.0,0.06107798218727112,0.0001,0.00012770000000000001
6447,0.4378574788570404,6.810866761952639e-05,0.05362796038389206,0.02437053620815277,0.004774521570652723,0.015019655227661133,0.0,0.0053840093314647675,0.032443657517433167,0.009596816264092922,0.007508472539484501,0.0,0.061091601848602295,0.0001,0.00012764999999999999
6448,0.4315836727619171,7.22020777175203e-05,0.0513932928442955,0.026032667607069016,0.004704659339040518,0.01560509204864502,0.0,0.005432324483990669,0.032431941479444504,0.00959587749093771,0.0075088366866111755,0.0,0.06109314784407616,0.0001,0.00012759999999999998
6449,0.41710981726646423,6.533441046485677e-05,0.04681812599301338,0.02897922694683075,0.00477241724729538,0.01604592800140381,0.0,0.0054689208045601845,0.032419346272945404,0.009596630930900574,0.007508270442485809,0.0,0.061079733073711395,0.0001,0.00012755
6450,0.394727885723114,6.235206092242151e-05,0.043367087841033936,0.02772277407348156,0.005131766200065613,0.016478121280670166,0.0,0.005457343999296427,0.032405655831098557,0.009596767835319042,0.007508606184273958,0.0,0.061068564653396606,0.0001,0.0001275
6451,0.40484997630119324,6.543990457430482e-05,0.04621563106775284,0.02623775042593479,0.005178998224437237,0.015645265579223633,0.0,0.005441951099783182,0.03239215165376663,0.009597362950444221,0.007508342154324055,0.0,0.06105290725827217,0.0001,0.00012745
6452,0.40780550241470337,6.380808190442622e-05,0.0455688014626503,0.028260674327611923,0.004741251934319735,0.015890657901763916,0.0,0.005481677129864693,0.03237833082675934,0.009598772041499615,0.007508859969675541,0.0,0.06102314591407776,0.0001,0.0001274
6453,0.40748146176338196,6.489492079708725e-05,0.04526194930076599,0.028712831437587738,0.004527541343122721,0.016037940979003906,0.0,0.005502968095242977,0.03236356005072594,0.00959701742976904,0.007508179172873497,0.0,0.06099805608391762,0.0001,0.00012735000000000003
6454,0.41712090373039246,6.614291487494484e-05,0.04727614298462868,0.028233598917722702,0.004911215975880623,0.01589101552963257,0.0,0.005487778224050999,0.032349154353141785,0.009599288925528526,0.007507024332880974,0.0,0.06097615510225296,0.0001,0.00012730000000000003
6455,0.36809995770454407,6.823655712651089e-05,0.03964274749159813,0.02627783827483654,0.004332520067691803,0.014457404613494873,0.0,0.0054674306884408,0.032335005700588226,0.009599274955689907,0.007507671136409044,0.0,0.060949575155973434,0.0001,0.00012725
6456,0.3847368657588959,6.990027759457007e-05,0.04299098253250122,0.02571781538426876,0.00446459511294961,0.015496492385864258,0.0,0.005466430447995663,0.03232059255242348,0.009598846547305584,0.0075080012902617455,0.0,0.06092322617769241,0.0001,0.0001272
6457,0.3852560222148895,6.501783354906365e-05,0.04212311655282974,0.027183299884200096,0.004528086632490158,0.016110539436340332,0.0,0.0054578715935349464,0.0323062390089035,0.009601057507097721,0.007508355192840099,0.0,0.06089447811245918,0.0001,0.00012715
6458,0.37504684925079346,6.97079231031239e-05,0.04075919836759567,0.026612088084220886,0.0043110656552016735,0.013839304447174072,0.0,0.005497020669281483,0.03229179605841637,0.00959957018494606,0.007508673705160618,0.0,0.060873229056596756,0.0001,0.0001271
6459,0.3850231170654297,7.412457489408553e-05,0.04287068918347359,0.025915494188666344,0.004711403511464596,0.015385150909423828,0.0,0.0054926881566643715,0.03227783367037773,0.009600882418453693,0.00750864390283823,0.0,0.06088091433048248,0.0001,0.00012705
6460,0.3708024322986603,7.419267785735428e-05,0.04055000841617584,0.025613833218812943,0.004313630983233452,0.014986693859100342,0.0,0.005437467247247696,0.03226558864116669,0.00960177555680275,0.007508514449000359,0.0,0.0608946867287159,0.0001,0.000127
6461,0.38337552547454834,7.381488103419542e-05,0.04341243579983711,0.02472415566444397,0.004479149356484413,0.015085816383361816,0.0,0.005364439450204372,0.0322536900639534,0.009600764140486717,0.0075082662515342236,0.0,0.06092095375061035,0.0001,0.00012695000000000002
6462,0.405952513217926,7.06802966305986e-05,0.046895477920770645,0.025710515677928925,0.004407217726111412,0.01701134443283081,0.0,0.00530743645504117,0.032242581248283386,0.009603334590792656,0.007508376147598028,0.0,0.06094101816415787,0.0001,0.00012690000000000002
6463,0.4087734818458557,6.897892308188602e-05,0.04738419130444527,0.025748727843165398,0.004978524055331945,0.014722764492034912,0.0,0.0053814612329006195,0.03223111853003502,0.009601268917322159,0.007506843190640211,0.0,0.060961272567510605,0.0001,0.00012685000000000002
6464,0.38520970940589905,7.186441507656127e-05,0.042896807193756104,0.026215795427560806,0.004389829933643341,0.013804852962493896,0.0,0.005444793961942196,0.032219696789979935,0.009601275436580181,0.007506686262786388,0.0,0.060980185866355896,0.0001,0.00012680000000000002
6465,0.3872467875480652,7.101919618435204e-05,0.04313817620277405,0.02655734121799469,0.004419711884111166,0.012288928031921387,0.0,0.005447473842650652,0.032208219170570374,0.009603719227015972,0.007507366593927145,0.0,0.060986991971731186,0.0001,0.00012675
6466,0.39826056361198425,7.424777140840888e-05,0.04579955339431763,0.025424327701330185,0.004677372518926859,0.013068318367004395,0.0,0.0054015349596738815,0.032195959240198135,0.009602799080312252,0.00750676030293107,0.0,0.06099467724561691,0.0001,0.00012670000000000002
6467,0.38168686628341675,7.407680823234841e-05,0.04294826090335846,0.02500419318675995,0.004774839151650667,0.013695716857910156,0.0,0.005360842682421207,0.03218375891447067,0.009603495709598064,0.007506115362048149,0.0,0.06101280078291893,0.0001,0.00012665
6468,0.38387057185173035,7.289701170520857e-05,0.04321853443980217,0.02532362937927246,0.004475283436477184,0.013747572898864746,0.0,0.00535587128251791,0.03217225894331932,0.00960420724004507,0.007508007809519768,0.0,0.0610337108373642,0.0001,0.0001266
6469,0.36448055505752563,7.34992790967226e-05,0.04027115926146507,0.024314062669873238,0.004321901593357325,0.013946771621704102,0.0,0.005447635427117348,0.03216097503900528,0.009604843333363533,0.007507442496716976,0.0,0.06106184422969818,0.0001,0.00012654999999999999
6470,0.384676456451416,7.448533870046958e-05,0.043970875442028046,0.02446715719997883,0.004252284299582243,0.012986183166503906,0.0,0.005522752646356821,0.03215022757649422,0.009605987928807735,0.007507120259106159,0.0,0.06108655035495758,0.0001,0.0001265
6471,0.42860910296440125,7.483244553441182e-05,0.051017384976148605,0.025975501164793968,0.004656912758946419,0.01400768756866455,0.0,0.005494141951203346,0.032139286398887634,0.009604276157915592,0.007508289534598589,0.0,0.06110744923353195,0.0001,0.00012645
6472,0.3909198045730591,7.03010373399593e-05,0.044540900737047195,0.025167491286993027,0.004805521108210087,0.013807833194732666,0.0,0.005433807149529457,0.032128091901540756,0.009605429135262966,0.007507131900638342,0.0,0.061134595423936844,0.0001,0.0001264
6473,0.41733524203300476,7.639150862814859e-05,0.05021814629435539,0.024169884622097015,0.004079427570104599,0.013880491256713867,0.0,0.005423020571470261,0.03211740404367447,0.009605379775166512,0.007507030386477709,0.0,0.06115150451660156,0.0001,0.00012635
6474,0.4154808819293976,7.800155435688794e-05,0.04885793849825859,0.025371858850121498,0.004670243244618177,0.016338706016540527,0.0,0.0053854696452617645,0.032105978578329086,0.009605362080037594,0.007507977541536093,0.0,0.0611739344894886,0.0001,0.00012630000000000003
6475,0.458061158657074,7.190922769950703e-05,0.05592166259884834,0.02649511769413948,0.005010887514799833,0.017326414585113525,0.0,0.005329890176653862,0.03209499642252922,0.009606273844838142,0.007506985682994127,0.0,0.06119455397129059,0.0001,0.00012625
6476,0.42473137378692627,6.715494237141684e-05,0.04884389787912369,0.027783231809735298,0.004931503441184759,0.019336342811584473,0.0,0.005360113922506571,0.0320839062333107,0.009606510400772095,0.007507028989493847,0.0,0.061198409646749496,0.0001,0.0001262
6477,0.4064599573612213,6.547916564159095e-05,0.04633873328566551,0.02665904350578785,0.005115813110023737,0.015372514724731445,0.0,0.0054253581911325455,0.03207149729132652,0.009607384912669659,0.007505888119339943,0.0,0.061182864010334015,0.0001,0.00012614999999999998
6478,0.41727787256240845,7.01707394910045e-05,0.04840210825204849,0.026256049051880836,0.0053102485835552216,0.017739176750183105,0.0,0.005524985492229462,0.03205755725502968,0.009608644992113113,0.007505067624151707,0.0,0.06114891171455383,0.0001,0.0001261
6479,0.42670321464538574,7.152345642680302e-05,0.04953733831644058,0.027111774310469627,0.005450979806482792,0.018438279628753662,0.0,0.0055413441732525826,0.032042231410741806,0.009608748368918896,0.007506234105676413,0.0,0.06110187619924545,0.0001,0.00012605
6480,0.39991939067840576,6.844088056823239e-05,0.04476131498813629,0.027263060212135315,0.005128467921167612,0.014917194843292236,0.0,0.005504238419234753,0.0320260189473629,0.009609809145331383,0.007504971232265234,0.0,0.061046063899993896,0.0001,0.000126
6481,0.3682820200920105,6.854045204818249e-05,0.03894130513072014,0.027216928079724312,0.004340365529060364,0.018115222454071045,0.0,0.005453662946820259,0.032009340822696686,0.009609607048332691,0.0075058904476463795,0.0,0.06099039316177368,0.0001,0.00012595
6482,0.38442331552505493,6.904128531459719e-05,0.04181963950395584,0.027350617572665215,0.0043102651834487915,0.018898844718933105,0.0,0.005412640981376171,0.03199288994073868,0.009609104134142399,0.007506928406655788,0.0,0.060932062566280365,0.0001,0.00012590000000000002
6483,0.40360790491104126,6.760009273421019e-05,0.046123016625642776,0.026278750970959663,0.004477385897189379,0.01697242259979248,0.0,0.0054029012098908424,0.03197648003697395,0.009609837085008621,0.007505465764552355,0.0,0.06088254228234291,0.0001,0.00012585000000000002
6484,0.3670597970485687,6.931808457011357e-05,0.039364565163850784,0.02608981356024742,0.004884590860456228,0.017242252826690674,0.0,0.005432966165244579,0.031960804015398026,0.009609746746718884,0.007505440153181553,0.0,0.060845259577035904,0.0001,0.00012580000000000002
6485,0.374956876039505,7.406598888337612e-05,0.04110044986009598,0.025912301614880562,0.004760461393743753,0.014808118343353271,0.0,0.005436250939965248,0.031945981085300446,0.009609621949493885,0.007506535854190588,0.0,0.060826752334833145,0.0001,0.00012575
6486,0.38828611373901367,6.849294732091948e-05,0.042921263724565506,0.026539167389273643,0.004843172151595354,0.01895838975906372,0.0,0.005490131676197052,0.031932249665260315,0.00961096491664648,0.007505760993808508,0.0,0.06082151085138321,0.0001,0.00012570000000000002
6487,0.3706746995449066,6.500115705421194e-05,0.03899351879954338,0.027668453752994537,0.004654149990528822,0.018560588359832764,0.0,0.005618410184979439,0.031919270753860474,0.00961227435618639,0.007506337016820908,0.0,0.060822658240795135,0.0001,0.00012565
6488,0.38896483182907104,6.635155295953155e-05,0.04358126223087311,0.02602824568748474,0.004556622356176376,0.01584172248840332,0.0,0.00565248541533947,0.03190663084387779,0.00961188692599535,0.007506278809159994,0.0,0.06083610653877258,0.0001,0.0001256
6489,0.4006097912788391,6.948752707103267e-05,0.04651090130209923,0.024309726431965828,0.004918303806334734,0.020111918449401855,0.0,0.0056053027510643005,0.031894661486148834,0.00961307529360056,0.007506045047193766,0.0,0.06086716428399086,0.0001,0.00012555
6490,0.426723837852478,6.546129588969052e-05,0.050792258232831955,0.025425896048545837,0.004846195224672556,0.01814371347427368,0.0,0.005508264526724815,0.03188370168209076,0.009612295776605606,0.0075056301429867744,0.0,0.06090838089585304,0.0001,0.00012550000000000001
6491,0.452268123626709,6.855606625322253e-05,0.05396565794944763,0.02781393751502037,0.00485307676717639,0.019412338733673096,0.0,0.0054063149727880955,0.03187340870499611,0.009614097885787487,0.007505017798393965,0.0,0.06095586717128754,0.0001,0.00012545
6492,0.439357191324234,7.426109368680045e-05,0.05152805522084236,0.02770381234586239,0.005189583636820316,0.020126760005950928,0.0,0.005407074000686407,0.03186362236738205,0.009611937217414379,0.00750462943688035,0.0,0.061025142669677734,0.0001,0.0001254
6493,0.4242284595966339,7.1952716098167e-05,0.049949537962675095,0.02603054791688919,0.0049151829443871975,0.01819288730621338,0.0,0.0054146223701536655,0.03185543045401573,0.009613372385501862,0.007505754474550486,0.0,0.061085689812898636,0.0001,0.00012535
6494,0.46463778614997864,7.130077574402094e-05,0.05749555677175522,0.025713000446558,0.0049868556670844555,0.020300745964050293,0.0,0.005445732735097408,0.03184692934155464,0.009615621529519558,0.007505282759666443,0.0,0.06114499643445015,0.0001,0.00012530000000000004
6495,0.4741181433200836,7.718991400906816e-05,0.05737895146012306,0.02857767790555954,0.00599832646548748,0.01732051372528076,0.0,0.005486263893544674,0.03183857351541519,0.009612766094505787,0.007505770307034254,0.0,0.061189427971839905,0.0001,0.00012525
6496,0.4584966003894806,7.206274312920868e-05,0.052312374114990234,0.03184501826763153,0.006072842050343752,0.019303619861602783,0.0,0.005457642488181591,0.03182927519083023,0.00961402989923954,0.007505049463361502,0.0,0.06120650842785835,0.0001,0.0001252
6497,0.45093098282814026,6.711567402817309e-05,0.0511995293200016,0.03070923313498497,0.006536042783409357,0.025279700756072998,0.0,0.005442011170089245,0.031817901879549026,0.00961647741496563,0.007503659930080175,0.0,0.06121715158224106,0.0001,0.00012514999999999998
6498,0.4565175175666809,7.095174078131095e-05,0.05331006646156311,0.028936855494976044,0.007129259407520294,0.0234031081199646,0.0,0.005507112480700016,0.031806040555238724,0.009615976363420486,0.0075043486431241035,0.0,0.06122558191418648,0.0001,0.0001251
6499,0.42022809386253357,7.3583098128438e-05,0.04691934585571289,0.02896561101078987,0.006440736819058657,0.019407331943511963,0.0,0.005657396279275417,0.03179400414228439,0.009615680202841759,0.007504797540605068,0.0,0.06122414022684097,0.0001,0.00012505
6500,0.4343186914920807,7.69841208239086e-05,0.046415701508522034,0.02898549474775791,0.005544789135456085,0.02252751588821411,0.0,0.005779440980404615,0.03178117424249649,0.009616228751838207,0.00750383548438549,0.0,0.0612143948674202,0.0001,0.000125
6501,0.41375574469566345,7.50332692405209e-05,0.04362369701266289,0.027769844979047775,0.005223958753049374,0.022187769412994385,0.0,0.005783676169812679,0.03176768869161606,0.009616635739803314,0.007504110224545002,0.0,0.06118323281407356,0.0001,0.00012495
6502,0.3988644778728485,7.038468174869195e-05,0.041668303310871124,0.027287304401397705,0.0047777933068573475,0.01778346300125122,0.0,0.005731827579438686,0.03175251930952072,0.009617448784410954,0.007504202425479889,0.0,0.061143115162849426,0.0001,0.00012489999999999997
6503,0.4145323932170868,7.198505772976205e-05,0.04370134696364403,0.0281266700476408,0.005278678610920906,0.019559264183044434,0.0,0.005728034768253565,0.031736746430397034,0.009618734009563923,0.007505339104682207,0.0,0.06110068038105965,0.0001,0.00012485000000000003
6504,0.4022165536880493,6.944214692339301e-05,0.04164395481348038,0.02797919325530529,0.005000885110348463,0.019814372062683105,0.0,0.005762224551290274,0.03172091767191887,0.009618369862437248,0.007504588924348354,0.0,0.061064474284648895,0.0001,0.00012480000000000002
6505,0.3940154016017914,6.905174814164639e-05,0.04069990664720535,0.027425140142440796,0.004912796430289745,0.01743215322494507,0.0,0.00580690847709775,0.03170564025640488,0.009618598967790604,0.007504699751734734,0.0,0.061023931950330734,0.0001,0.00012475
6506,0.39946940541267395,7.030458800727502e-05,0.04262801259756088,0.026202276349067688,0.004303047899156809,0.016664981842041016,0.0,0.00593733973801136,0.031690169125795364,0.009619858115911484,0.007504251319915056,0.0,0.06099384278059006,0.0001,0.0001247
6507,0.3762440085411072,7.084775279508904e-05,0.03954694792628288,0.024679796770215034,0.004294695798307657,0.015203893184661865,0.0,0.005981928668916225,0.031675469130277634,0.009619330987334251,0.007504685781896114,0.0,0.06097249314188957,0.0001,0.00012465
6508,0.37272870540618896,7.242239371407777e-05,0.03842402249574661,0.025332046672701836,0.004259319975972176,0.016527950763702393,0.0,0.005997026339173317,0.031661394983530045,0.009620174765586853,0.007504840847104788,0.0,0.06096780672669411,0.0001,0.00012460000000000002
6509,0.3763713240623474,7.25311110727489e-05,0.039459336549043655,0.024736618623137474,0.0041949450969696045,0.01682513952255249,0.0,0.005977133754640818,0.031648389995098114,0.009620738215744495,0.007504872512072325,0.0,0.060972537845373154,0.0001,0.00012455000000000002
6510,0.3725987672805786,7.655670924577862e-05,0.0397271104156971,0.02352333441376686,0.004044824279844761,0.014896869659423828,0.0,0.005939647555351257,0.031635984778404236,0.00962140690535307,0.007505775894969702,0.0,0.060975268483161926,0.0001,0.0001245
6511,0.42867231369018555,7.948923303047195e-05,0.05021293833851814,0.022432181984186172,0.004504485055804253,0.016894519329071045,0.0,0.005927082616835833,0.03162345290184021,0.009621675126254559,0.007504674140363932,0.0,0.06098433956503868,0.0001,0.00012445000000000002
6512,0.44992882013320923,7.618169911438599e-05,0.052899088710546494,0.024453673511743546,0.0043073780834674835,0.014642477035522461,0.0,0.005928605329245329,0.031611327081918716,0.00962346512824297,0.007506201043725014,0.0,0.060995832085609436,0.0001,0.0001244
6513,0.46302586793899536,6.978794408496469e-05,0.05391336604952812,0.02617516741156578,0.005015653092414141,0.01527702808380127,0.0,0.006043086759746075,0.031599368900060654,0.0096226055175066,0.007503792643547058,0.0,0.06101357936859131,0.0001,0.00012435000000000001
6514,0.4410652220249176,6.785829464206472e-05,0.0495188869535923,0.02696365676820278,0.005028692074120045,0.014460384845733643,0.0,0.006137982942163944,0.03158782422542572,0.00962542649358511,0.007503175642341375,0.0,0.061034973710775375,0.0001,0.0001243
6515,0.45854273438453674,7.456662569893524e-05,0.052177004516124725,0.027552546933293343,0.005440109875053167,0.014321982860565186,0.0,0.006110241636633873,0.031576547771692276,0.009625507518649101,0.007504231762140989,0.0,0.06105566769838333,0.0001,0.00012425
6516,0.48595818877220154,7.378262671409175e-05,0.056914072483778,0.027441363781690598,0.00614097760990262,0.015404343605041504,0.0,0.006123530678451061,0.03156524896621704,0.009625471197068691,0.007503199856728315,0.0,0.061081428080797195,0.0001,0.0001242
6517,0.4841887950897217,7.061469659674913e-05,0.05502857267856598,0.03027789480984211,0.005443687085062265,0.01460188627243042,0.0,0.00590966921299696,0.031554341316223145,0.009626978076994419,0.007502784486860037,0.0,0.06110237538814545,0.0001,0.00012414999999999998
6518,0.4889723062515259,7.362616452155635e-05,0.05552392080426216,0.030369821935892105,0.006228066515177488,0.016956686973571777,0.0,0.0057446882128715515,0.03154311701655388,0.009626789018511772,0.007503384258598089,0.0,0.0611218586564064,0.0001,0.0001241
6519,0.5053237080574036,8.064227586146444e-05,0.05866833031177521,0.029530514031648636,0.006827783305197954,0.020025432109832764,0.0,0.00564325787127018,0.03153182193636894,0.009625858627259731,0.00750297587364912,0.0,0.061132244765758514,0.0001,0.00012405000000000003
6520,0.48347610235214233,8.204199548345059e-05,0.054592154920101166,0.02984445169568062,0.007075468543916941,0.01859527826309204,0.0,0.005676863715052605,0.031519874930381775,0.009626349434256554,0.007503333035856485,0.0,0.06114111840724945,0.0001,0.000124
6521,0.4746853709220886,7.882906356826425e-05,0.053222861140966415,0.029604701325297356,0.007192983757704496,0.017139196395874023,0.0,0.005797557067126036,0.03150781989097595,0.009626295417547226,0.007503240369260311,0.0,0.06114658713340759,0.0001,0.00012395
6522,0.48473942279815674,7.4250296165701e-05,0.05390598252415657,0.030996697023510933,0.0069717043079435825,0.021157920360565186,0.0,0.005921139381825924,0.03149551898241043,0.00962864700704813,0.007504148408770561,0.0,0.06114710867404938,0.0001,0.00012389999999999998
6523,0.45026448369026184,7.211913907667622e-05,0.04681430011987686,0.03257628530263901,0.007078634575009346,0.019629359245300293,0.0,0.0058892956003546715,0.03148285299539566,0.00962833222001791,0.007504396140575409,0.0,0.06114936247467995,0.0001,0.00012385000000000003
6524,0.44238075613975525,7.349101360887289e-05,0.046960409730672836,0.030558506026864052,0.006719173397868872,0.016930580139160156,0.0,0.005871866829693317,0.03147030621767044,0.009628736414015293,0.007503097411245108,0.0,0.06115017086267471,0.0001,0.00012380000000000003
6525,0.46688351035118103,7.406921940855682e-05,0.052294764667749405,0.029026003554463387,0.006628137547522783,0.01759248971939087,0.0,0.005914061330258846,0.03145766258239746,0.009630256332457066,0.007504054345190525,0.0,0.061143189668655396,0.0001,0.00012375
6526,0.4645216763019562,7.313784590223804e-05,0.05184689909219742,0.029131807386875153,0.006371675059199333,0.018009305000305176,0.0,0.005883480422198772,0.031444426625967026,0.009629513137042522,0.007504721637815237,0.0,0.061150457710027695,0.0001,0.0001237
6527,0.4360467791557312,7.0902009611018e-05,0.04651615023612976,0.02980555035173893,0.005778804887086153,0.017304539680480957,0.0,0.0058736917562782764,0.03143225610256195,0.009630260989069939,0.007502959109842777,0.0,0.06114571541547775,0.0001,0.00012365000000000002
6528,0.46797195076942444,7.674279913771898e-05,0.05187419801950455,0.03009789064526558,0.00620226701721549,0.018039226531982422,0.0,0.005924276076257229,0.031419191509485245,0.009631789289414883,0.007503458298742771,0.0,0.06113768741488457,0.0001,0.00012360000000000002
6529,0.4280039966106415,7.548868597950786e-05,0.04567583650350571,0.028956454247236252,0.005154920741915703,0.018787860870361328,0.0,0.005893826484680176,0.031405892223119736,0.009631446562707424,0.007503509987145662,0.0,0.06112188845872879,0.0001,0.00012355000000000002
6530,0.4363463819026947,7.228489266708493e-05,0.047647874802351,0.028043106198310852,0.005486123263835907,0.01943415403366089,0.0,0.0058488547801971436,0.03139202296733856,0.009632209315896034,0.007503097876906395,0.0,0.06109793111681938,0.0001,0.0001235
6531,0.46148186922073364,7.278664270415902e-05,0.05179262161254883,0.02886859141290188,0.005463187582790852,0.01651597023010254,0.0,0.0058645461685955524,0.03137758746743202,0.009632281959056854,0.007504378445446491,0.0,0.06106732040643692,0.0001,0.00012345000000000002
6532,0.42404794692993164,7.190227188402787e-05,0.04630933329463005,0.026783527806401253,0.005634629633277655,0.01812809705734253,0.0,0.005873440764844418,0.031362734735012054,0.009633805602788925,0.007503507658839226,0.0,0.0610366128385067,0.0001,0.00012340000000000002
6533,0.4339008331298828,7.578614167869091e-05,0.04837622120976448,0.026423510164022446,0.005783934146165848,0.016340970993041992,0.0,0.0058799022808671,0.03134793043136597,0.009634035639464855,0.00750378891825676,0.0,0.06101038306951523,0.0001,0.00012335000000000002
6534,0.44158339500427246,7.67570236348547e-05,0.048942022025585175,0.028085440397262573,0.00501047121360898,0.014862000942230225,0.0,0.005943928845226765,0.03133348748087883,0.00963430106639862,0.0075047980062663555,0.0,0.06098902225494385,0.0001,0.00012330000000000002
6535,0.4515077769756317,7.25409627193585e-05,0.05076875910162926,0.02786296233534813,0.005334862973541021,0.014985859394073486,0.0,0.006003353279083967,0.03131939843297005,0.009635779075324535,0.007503270171582699,0.0,0.06097836419939995,0.0001,0.00012325000000000001
6536,0.46862366795539856,7.30436368030496e-05,0.05289642512798309,0.028928248211741447,0.006485281512141228,0.0147782564163208,0.0,0.005958752240985632,0.03130601346492767,0.009634895250201225,0.007503432687371969,0.0,0.06099357828497887,0.0001,0.0001232
6537,0.45056936144828796,7.089591963449493e-05,0.04965902119874954,0.02885354682803154,0.006018228828907013,0.01756143569946289,0.0,0.005952713079750538,0.03129427880048752,0.009636197239160538,0.007504563312977552,0.0,0.06101366877555847,0.0001,0.00012315
6538,0.4596942067146301,7.384157652268186e-05,0.0509200394153595,0.02935042977333069,0.006368719041347504,0.016829252243041992,0.0,0.006027950905263424,0.031282879412174225,0.0096376221626997,0.007503978442400694,0.0,0.061027590185403824,0.0001,0.0001231
